Date;Autres usages;Climatisation et ventilation;Cuisson;Eclairage;Energie;Industrie hors metallurgie;Metallurgie;Conso_TS_heat;Conso_TS_air_con;Conso_ECS;Conso_H2;Taux_pertes
2019-04-15 21:00:00;16770.91826806403;860.1288200109561;1752.1725693236067;1757.182151315232;867.6114300386047;22944.605126715956;5965.518587591037;8063.511860965869;0.0;28885.028050739653;7677.184800454909;0.080658
2019-04-15 22:00:00;14119.815927902697;665.9464123210848;664.3170382753775;1617.921678899573;791.2653868209466;20925.579787038147;5440.578950975683;8015.476100972305;0.0;21196.813689927752;7677.184800454909;0.081138
2019-04-15 23:00:00;15636.310068462873;721.0715297352677;391.6767510651298;1526.9444680397296;876.7574078852273;23186.477120170228;6028.404496769267;6299.362584647811;0.0;14955.059355779527;7677.184800454909;0.081258
2019-04-16 00:00:00;14681.946649242926;713.5826333424797;214.19992305884657;1183.0380382996102;869.388890275549;22991.611634160443;5977.740126975123;8463.931057418738;0.0;11935.038543745335;7677.184800454909;0.08137799999999999
2019-04-16 01:00:00;12697.116949959804;632.3015144104357;148.58831822237804;883.9936336020093;797.9568667935827;21102.54058483168;5486.588151897929;8834.46925279412;0.0;8688.875373281135;7677.184800454909;0.081498
2019-04-16 02:00:00;13048.141231135693;649.9700844593843;139.55832367063917;909.719263565663;803.2330037997375;21242.07179509441;5522.865770238185;9155.564996666353;0.0;6252.163235637505;7677.184800454909;0.081498
2019-04-16 03:00:00;12790.997731812178;643.9993087466821;144.4804331317869;866.9466105515263;802.0776344857593;21211.51723030265;5514.921672604607;9357.904508560823;0.0;4691.852694571727;7677.184800454909;0.081498
2019-04-16 04:00:00;12177.557355181967;643.8903656964502;200.0310751862072;841.7469177028387;780.5345449593071;20641.794769144453;5366.795792189819;9288.881867000639;0.0;3768.925129754742;7677.184800454909;0.081498
2019-04-16 05:00:00;12581.104527279445;662.103950179703;392.59854725174654;748.4444960439077;757.3967064280697;20029.89807607622;5207.704721820765;9288.195466012163;0.0;3146.424529454519;7677.184800454909;0.081498
2019-04-16 06:00:00;14421.957588545827;705.1787731599187;982.2663703040948;821.7222609330977;734.9241730374442;19435.595935474248;5053.188270178016;9571.101500984774;0.0;2909.836337685149;7677.184800454909;0.081498
2019-04-16 07:00:00;17516.062781394216;789.5866193837406;1568.4754616832593;1197.355218216027;738.5458640472851;19531.373946031857;5078.0902176263635;10469.818201864951;0.0;2835.8736835101645;7677.184800454909;0.081618
2019-04-16 08:00:00;20661.657603691026;916.0533668765328;1241.7697691397298;1223.7724694457163;779.2289682911797;20607.267908149952;5357.818889380179;10542.66562533476;0.0;3571.998385216207;7677.184800454909;0.081498
2019-04-16 09:00:00;23155.38534372325;1010.304534303712;1202.2754764101771;1244.8638791755145;834.6533668542959;22073.005778186285;5738.905708254171;9649.067807278163;0.0;4881.080035887303;7677.184800454909;0.081258
2019-04-16 10:00:00;24344.058958044592;1047.410420362164;1200.9284626374401;1280.7002139520923;855.5833563825136;22626.514672801073;5882.816152066169;8628.967425785662;0.0;5732.854444098059;7677.184800454909;0.080778
2019-04-16 11:00:00;24081.4659153072;1038.7228887504882;1860.6469321834202;1248.4346890807974;856.5792064000918;22652.85032288248;5889.663350937673;7827.063080834561;0.0;7130.185970405257;7677.184800454909;0.080298
2019-04-16 12:00:00;22648.24266078331;992.5155587059004;3476.7822093909895;1200.3535497693972;879.078888597093;23247.870514219503;6044.366539788866;6724.818479388035;0.0;12544.19254044687;7677.184800454909;0.07969799999999999
2019-04-16 13:00:00;24306.070915728633;1010.730396756475;2051.639178533291;1251.2476716848246;907.3920844031511;23996.633379288716;6239.042354451226;6040.451309950514;0.0;20814.40142972427;7677.184800454909;0.079218
2019-04-16 14:00:00;24858.68962610968;1054.8103670462838;874.469212018725;1235.6192679987703;895.6428475780219;23685.91655562712;6158.257011800818;5813.532012550698;0.0;18185.771576292864;7677.184800454909;0.079098
2019-04-16 15:00:00;24110.848103940687;1067.8359900387477;765.7069046840952;1201.3293148271919;901.2168365246936;23833.324221612103;6196.582515889041;5320.55166920223;0.0;10504.494681920858;7677.184800454909;0.078858
2019-04-16 16:00:00;22995.397902178272;1052.6395099084004;886.1790329087182;1208.771574240535;898.0821766267243;23750.42624954575;6175.029325898928;5042.292552464986;0.0;9698.48971465567;7677.184800454909;0.078618
2019-04-16 17:00:00;21077.171196866864;987.9168947855708;1103.8247591276406;1466.9751114361356;852.8364009636673;22553.869172857696;5863.928556493744;5369.358500756208;0.0;13943.845932278555;7677.184800454909;0.078738
2019-04-16 18:00:00;19134.60469022098;888.8112349034935;2677.8665050952213;1552.3589159809633;774.933964255415;20493.683411133774;5328.287332102193;6513.626490102167;0.0;27485.20030946387;7677.184800454909;0.07897799999999999
2019-04-16 19:00:00;17238.24832422444;848.0355843823767;5906.336015900651;1593.1086799826826;805.5200250681935;21302.554011081626;5538.5909732426435;6969.156470256509;0.0;35539.62242560199;7677.184800454909;0.079218
2019-04-16 20:00:00;17254.389082478076;871.1962598360662;4153.786088180943;1669.23474619202;854.7920965211919;22605.588655975847;5877.37550749715;7151.821323959565;0.0;34035.3494497245;7677.184800454909;0.079818
2019-04-16 21:00:00;17115.16477276956;829.9109725156683;1755.078304816337;1779.9687508538088;875.9496473510353;23165.115459106364;6022.85052902089;7484.110506806453;0.0;28783.872379860164;7677.184800454909;0.080298
2019-04-16 22:00:00;14637.9052276307;684.083957681233;677.4364165819355;1674.6396998469481;811.7368358687182;21466.961611572347;5581.336323868953;6955.80308578249;0.0;21049.040766641487;7677.184800454909;0.08041799999999999
2019-04-16 23:00:00;15999.928638917967;725.1801449781044;396.0783728220996;1561.7455570411219;892.6310202838879;23606.26643477109;6137.548243440165;5481.750169948197;0.0;14850.921626354979;7677.184800454909;0.080538
2019-04-17 00:00:00;15292.648394051239;743.2644030463377;223.10965893209251;1232.247002984237;905.5514867549207;23947.95738832928;6226.386741267417;7207.437917893898;0.0;11838.191393759087;7677.184800454909;0.080538
2019-04-17 01:00:00;13612.397693130437;677.8814206441365;159.2994132579706;947.7169459972624;855.4781574090287;22623.73229357894;5882.0927771551;7545.860277284974;0.0;8618.45092710808;7677.184800454909;0.080658
2019-04-17 02:00:00;13975.288579010023;696.1542902653574;149.47476520610212;974.360179661241;860.3074434464367;22751.446209373622;5915.297938225731;8008.797100233925;0.0;6208.7278789135635;7677.184800454909;0.080778
2019-04-17 03:00:00;13821.596191271652;695.8877313234929;156.12153532957154;936.7983813047867;866.7027709918863;22920.575228646216;5959.270885933781;8185.792850546792;0.0;4659.257209019414;7677.184800454909;0.080778
2019-04-17 04:00:00;13150.92123320928;695.3571422509472;216.01975151844115;909.0285588592337;842.9234222568202;22291.71328891957;5795.768944399497;8317.542836174522;0.0;3747.1054007193243;7677.184800454909;0.080898
2019-04-17 05:00:00;13476.491834065862;709.2253671807783;420.53947685055795;801.710701736643;811.30003388768;21455.41015688416;5578.332967957619;8509.748907893949;0.0;3131.851859290406;7677.184800454909;0.08101799999999999
2019-04-17 06:00:00;15288.472012545859;747.5480267574345;1041.283876967313;871.0937964717931;779.0806193848537;20603.344773572375;5356.798962167198;8968.371906945535;0.0;2899.7286539115034;7677.184800454909;0.081138
2019-04-17 07:00:00;18111.37878170501;816.4221904830719;1621.783020013476;1238.0495642203573;763.646720062584;20195.18404783607;5250.678566692219;10036.967567935462;0.0;2829.314101861119;7677.184800454909;0.08137799999999999
2019-04-17 08:00:00;21117.1873073753;936.24969026821;1269.1471957639737;1250.7531077408737;796.4087100058267;21061.598476587253;5475.943276972264;9878.752848754586;0.0;3559.5905978243522;7677.184800454909;0.081138
2019-04-17 09:00:00;23634.209984291825;1031.196378612142;1227.1370416275556;1270.6061197236552;851.9129629461264;22529.448152222307;5857.579158176117;8190.621517525222;0.0;4841.426430565282;7677.184800454909;0.08041799999999999
2019-04-17 10:00:00;25047.94096017789;1077.6951541039944;1235.6520036934714;1317.7302684833749;880.3216190904849;23280.735748942803;6052.911386325782;6237.540130866078;0.0;5652.642014048534;7677.184800454909;0.07933799999999999
2019-04-17 11:00:00;24758.76817287724;1067.9374457053948;1912.978479280292;1283.5474864626917;880.6708888716959;23289.972112645784;6055.312829999578;4893.457911021449;0.0;7004.897278705367;7677.184800454909;0.078498
2019-04-17 12:00:00;23103.71408190242;1012.4757153846072;3546.70264240432;1224.4934684971988;896.757757402152;23715.4008555223;6165.922823818332;3520.6674755403924;0.0;12292.909823770706;7677.184800454909;0.077658
2019-04-17 13:00:00;24973.07552947786;1038.4667528393047;2107.94004273199;1285.5842772534643;932.2926415057302;24655.146441063618;6410.253491381748;2469.735667165519;0.0;20346.19180342778;7677.184800454909;0.07693799999999999
2019-04-17 14:00:00;25698.740319576387;1090.455615997074;904.020185099786;1277.3745993760515;925.909342172981;24486.335681784534;6366.363237475557;1916.05959207055;0.0;17733.0946954702;7677.184800454909;0.076578
2019-04-17 15:00:00;24972.546693293796;1105.99942428669;793.0725351579724;1244.2636724853094;933.4254620108985;24685.104373551345;6418.042432592637;1180.5633097268094;0.0;10217.43574596313;7677.184800454909;0.076098
2019-04-17 16:00:00;24022.306769219278;1099.647387359403;925.753260349835;1262.7518642574842;938.187964507964;24811.05252856968;6450.788518933077;502.3618285515338;0.0;9409.724137065321;7677.184800454909;0.07561799999999999
2019-04-17 17:00:00;21960.47412701096;1029.318555366696;1150.083891104895;1528.453162844316;888.5771028286658;23499.057620605043;6109.674308033519;1054.069088329713;0.0;13562.345711960177;7677.184800454909;0.075978
2019-04-17 18:00:00;20004.07091801858;929.1983431895934;2799.5473303029985;1622.8972768573572;810.1465501228274;21424.905450869104;5570.401865549144;2013.110194098054;0.0;26800.231849634336;7677.184800454909;0.076458
2019-04-17 19:00:00;17662.436899448232;868.9035403087755;6051.6756242097545;1632.3109520713645;825.3417833652786;21826.754606445487;5674.881329982985;2849.4517084007184;0.0;34740.1762607333;7677.184800454909;0.07693799999999999
2019-04-17 20:00:00;17582.683084940654;887.7722455580098;4232.818910133888;1700.9947669761516;871.0559652272303;23035.698301841516;5989.202540034118;3450.174739458474;0.0;33274.246587872876;7677.184800454909;0.077538
2019-04-17 21:00:00;17609.173407397884;853.8653540152736;1805.7365280084127;1831.3454068173774;901.2328797964229;23833.74863973269;6196.692861590535;3955.7901250039286;0.0;28143.21979762337;7677.184800454909;0.078018
2019-04-17 22:00:00;14975.454929916164;699.8589154134152;693.0580821945075;1713.2568464487542;830.4554655510873;21961.98917106781;5710.041789929819;3910.9209112587578;0.0;20605.721996782693;7677.184800454909;0.078258
2019-04-17 23:00:00;16146.795229624624;731.8367206382005;399.7140565543088;1576.081136323394;900.8246614973382;23822.953143120205;6193.886043823797;3006.490672593892;0.0;14521.152149843894;7677.184800454909;0.078258
2019-04-18 00:00:00;15794.01774523382;767.632320356031;230.42430725584944;1272.6462107907291;935.2399847624567;24733.090973340324;6430.518779109564;4118.836769160027;0.0;11589.155865223014;7677.184800454909;0.078378
2019-04-18 01:00:00;13935.96610028153;693.9947473673069;163.08598036906793;970.2442971340269;875.812980926937;23161.50125883187;6021.910863103288;4378.6652546846035;0.0;8437.359494091656;7677.184800454909;0.078498
2019-04-18 02:00:00;14204.925300739029;707.5932375279008;151.93087871453415;990.3705021798578;874.4436940057863;23125.289475119233;6012.495904400447;4537.811292424877;0.0;6071.182582621084;7677.184800454909;0.078498
2019-04-18 03:00:00;14001.349722881563;704.9379362041997;158.1519373864319;948.9816932114336;877.9744708582355;23218.663400725905;6036.77278750454;4638.097678061675;0.0;4556.038171437095;7677.184800454909;0.078498
2019-04-18 04:00:00;13317.288173061348;704.1538217997867;218.7525292737345;920.528308336377;853.5869026171447;22573.716660255424;5869.088853040915;4783.355474524381;0.0;3664.1904303847364;7677.184800454909;0.078618
2019-04-18 05:00:00;13693.528962937693;720.6473484583455;427.31220982563286;814.6221471657052;824.3659142500677;21800.946716142604;5668.1712868735385;4783.002008954147;0.0;3058.9885084698412;7677.184800454909;0.078618
2019-04-18 06:00:00;15692.178585366599;767.287739899042;1068.7799632314604;894.0958525890069;799.6529804778929;21147.39559175469;5498.250308549726;4928.685865260867;0.0;2828.9748674959874;7677.184800454909;0.078618
2019-04-18 07:00:00;18595.559746010225;838.2480320290271;1665.1389939560645;1271.1469909313146;784.0616873472344;20735.07246850561;5391.047703814225;5678.110854322471;0.0;2760.438494546146;7677.184800454909;0.078858
2019-04-18 08:00:00;21854.724253092092;968.9490610195194;1313.4733142381835;1294.4367959850374;824.2240075153962;21797.19393190201;5667.195569270018;5633.40532508148;0.0;3476.8720152119886;7677.184800454909;0.078738
2019-04-18 09:00:00;24141.806415316776;1053.3435797166967;1253.4924976856453;1297.8951694544842;870.2096599722911;23013.31740288186;5983.383501842038;4412.616822121388;0.0;4733.795216119794;7677.184800454909;0.078138
2019-04-18 10:00:00;25643.796943816116;1103.332036078912;1265.0464613563136;1349.077254910136;901.2632567722047;23834.552356925145;6196.901803490535;2652.9572674964393;0.0;5525.638999803453;7677.184800454909;0.077058
2019-04-18 11:00:00;25601.633702245144;1104.293360273566;1978.1022207907572;1327.2434378966313;910.6516669849182;24082.83525254923;6261.454525673152;1391.3670969211153;0.0;6846.1982692188385;7677.184800454909;0.076218
2019-04-18 12:00:00;24288.997384285703;1064.4184703572364;3728.658123919452;1287.3133102309573;942.763866738661;24932.06535127087;6482.251416742733;-0.0;0.0;11998.761231896846;7677.184800454909;0.07525799999999999
2019-04-18 13:00:00;26043.314073415873;1082.970968756759;2198.2772813063575;1340.6788867809644;972.2466919386238;25711.75991250071;6684.969369079388;-0.0;0.0;20003.659497874036;7677.184800454909;0.074418
2019-04-18 14:00:00;26629.140926261138;1129.9346159040697;936.7494519125788;1323.620838975501;959.4310869347888;25372.84222998542;6596.851897420131;-0.0;0.0;17498.133838281297;7677.184800454909;0.074058
2019-04-18 15:00:00;25570.655602242776;1132.488837524466;812.0671436993639;1274.0646053551193;955.7816154110827;25276.328849992962;6571.758767738265;-0.0;0.0;10131.318065175814;7677.184800454909;0.073698
2019-04-18 16:00:00;24070.23800568226;1101.8414921743893;927.6003976316327;1265.2714082288962;940.0599125105254;24860.55753394103;6463.659650454463;-0.0;0.0;9376.22733006484;7677.184800454909;0.073338
2019-04-18 17:00:00;22413.577687480527;1050.5561616040038;1173.8132105578557;1559.9892565593377;906.9108349108975;23983.906290720028;6235.733297756079;-0.0;0.0;13464.482611965463;7677.184800454909;0.073698
2019-04-18 18:00:00;21122.804649243586;981.1640422607878;2956.112863559021;1713.658299119988;855.4542415708513;22623.099784133734;5881.928278798121;-0.0;0.0;26477.31814714327;7677.184800454909;0.074178
2019-04-18 19:00:00;18987.64165710781;934.0969851386004;6505.730145376412;1754.7825142900742;887.2668090136406;23464.40626308825;6100.665143420524;-0.0;0.0;34155.318276960956;7677.184800454909;0.074538
2019-04-18 20:00:00;18814.02812300353;949.9444376072462;4529.250378347981;1820.118307790063;932.0574878888234;24648.927219479243;6408.636524824584;-0.0;0.0;32517.1495305573;7677.184800454909;0.07525799999999999
2019-04-18 21:00:00;18668.469660654675;905.2304209248975;1914.3622933543686;1941.511698157645;955.4473844067932;25267.490022762424;6569.4607013409395;652.4350069777018;0.0;27502.567215386574;7677.184800454909;0.075738
2019-04-18 22:00:00;16036.584082651816;749.4494421401572;742.1667162224801;1834.6546132878082;889.2997883892883;23518.169405361048;6114.643308547413;897.3148990706758;0.0;20137.774406376193;7677.184800454909;0.075978
2019-04-18 23:00:00;16880.71693283028;765.1009594447835;417.8822947099122;1647.7188907824661;941.7699240372875;24905.779926859243;6475.417290742976;571.9390237576087;0.0;14174.026385095385;7677.184800454909;0.075858
