Date;Autres usages;Climatisation et ventilation;Cuisson;Eclairage;Energie;Industrie hors metallurgie;Metallurgie;Conso_TS_heat;Conso_TS_air_con;Conso_ECS;Conso_H2;Taux_pertes
2019-04-08 13:00:00;18037.604463525917;767.236572935865;1433.423480032381;1028.935069040216;750.0425133189476;12815.773374367316;3101.889281985305;-0.0;7472.52229088179;14585.880643724033;4983.1071108812785;0.063378
2019-04-08 14:00:00;17676.692499733745;763.4558275054711;588.780057357341;979.9646314787019;719.860189669165;12300.05615519239;2977.066710613027;-0.0;7932.44936536344;12797.706663998211;4983.1071108812785;0.063138
2019-04-08 15:00:00;16984.881933827935;772.8769650601885;512.805829881816;940.7474734527459;723.8000728423651;12367.375873149183;2993.3605460168387;-0.0;8329.026661703809;7511.034945523064;4983.1071108812785;0.06265799999999999
2019-04-08 16:00:00;16028.816560731213;751.2559586766153;587.8857915817024;938.9034044613603;712.5811881634494;12175.68190123796;2946.963575694318;-0.0;9018.932164110643;6972.608093816162;4983.1071108812785;0.06229799999999999
2019-04-08 17:00:00;14683.42597827335;711.135998058451;732.4710138441474;1165.5299334096744;677.4629733955759;11575.626488360218;2801.7280593392347;-0.0;9946.83083191817;9887.73149454366;4983.1071108812785;0.06265799999999999
2019-04-08 18:00:00;14305.129907305824;682.6467835918246;1899.8752347962632;1307.0229566479136;660.0088586282284;11277.392698892487;2729.5444773603454;-0.0;9437.859806607226;19279.3241170383;4983.1071108812785;0.063138
2019-04-08 19:00:00;13365.265358024866;673.5041153963577;4302.102172477154;1399.2561203389541;698.9974157634442;11943.579525822013;2890.7862205705105;-0.0;7539.06081712518;24840.153995953453;4983.1071108812785;0.063738
2019-04-08 20:00:00;13826.153902761696;722.4164875498407;3139.9287223911574;1515.1500306877017;771.5783496635049;13183.750293218643;3190.9532474744956;-0.0;6688.932956746787;23424.073572757832;4983.1071108812785;0.06469799999999999
2019-04-08 21:00:00;14178.524169224283;717.3122941328127;1382.0230594339023;1684.9591459507612;823.5827831410658;14072.335848929022;3406.0236889548596;-0.0;4764.007136662281;19535.615708718295;4983.1071108812785;0.065418
2019-04-08 22:00:00;12869.739299555094;598.7569773469111;564.9113918432029;1672.6174191745185;809.786797183658;13836.607843733073;3348.9688414884004;-0.0;5127.364007150263;14125.426184268903;4983.1071108812785;0.065898
2019-04-08 23:00:00;14514.585429348119;660.2665559166034;339.2051072508976;1607.6518755263803;913.8135950914975;15614.08532625968;3779.183872429169;-0.0;0.0;9547.961364640163;4983.1071108812785;0.07045799999999999
2019-04-09 00:00:00;15782.583275794777;756.6748671141765;214.8216190229041;1442.4194281070993;1049.340277535442;17929.793215623995;4339.670483685836;-0.0;0.0;7567.408542596057;4983.1071108812785;0.070698
2019-04-09 01:00:00;13747.78678210806;675.3400092103768;150.0985726304656;1085.6134419921787;970.0964012202405;16575.77451901254;4011.9480887970344;-0.0;0.0;5443.204359061692;4983.1071108812785;0.07081799999999999
2019-04-09 02:00:00;14161.620076619613;695.8702147482662;141.31369799007854;1119.8763884814482;978.8443626963103;16725.248560090713;4048.1263004839852;-0.0;0.0;3858.781043443624;4983.1071108812785;0.070938
2019-04-09 03:00:00;14054.261522748628;698.0067126788434;148.10743838833383;1080.4243621249502;989.5273995385561;16907.786720747114;4092.3072483611295;-0.0;0.0;2848.963170420831;4983.1071108812785;0.071058
2019-04-09 04:00:00;13569.812501049544;707.7765660807161;207.95786947300127;1063.8823515935471;976.59298636216;16686.77987581987;4038.815453240998;-0.0;0.0;2257.0401630536953;4983.1071108812785;0.07117799999999999
2019-04-09 05:00:00;14076.796466796504;730.771882516473;409.82455488669007;949.8238409071021;951.5164084061746;16258.30318733243;3935.108287063786;-0.0;0.0;1861.191992141867;4983.1071108812785;0.071418
2019-04-09 06:00:00;15883.251664686037;766.099225676382;1009.2731169202199;1026.4520400306733;908.794195343828;15528.320375690506;3758.425603647913;-0.0;0.0;1717.9152784466428;4983.1071108812785;0.071658
2019-04-09 07:00:00;19361.444907234963;860.9375318037273;1617.4960442817355;1501.145157111324;916.6141366176556;15661.93743378505;3790.7658492133155;-0.0;0.0;1679.1122827406343;4983.1071108812785;0.07189799999999999
2019-04-09 08:00:00;22117.38059370609;967.2971218033032;1240.1489236396603;1485.8248464976439;936.5725593675295;16002.961715856447;3873.30624031546;-0.0;0.0;2175.737083193408;4983.1071108812785;0.071538
2019-04-09 09:00:00;24198.522969059548;1041.501109535135;1172.209025910836;1475.5608295360114;979.3790372011342;16734.384390418;4050.337475468057;-0.0;0.0;3140.9129243589414;4983.1071108812785;0.070698
2019-04-09 10:00:00;25348.627972446982;1075.8431175923824;1166.6560332459762;1512.541694254182;1000.3030730523841;17091.907980564607;4136.871376955236;-0.0;0.0;3751.39195021084;4983.1071108812785;0.069378
2019-04-09 11:00:00;24939.642792768263;1061.1520061724284;1797.7757034579404;1466.4644615489765;996.0534524485504;17019.29562492802;4119.296526097093;-0.0;1233.3034661756697;4731.29719799668;4983.1071108812785;0.068538
2019-04-09 12:00:00;23143.04749879183;1000.446685947807;3314.5742398577627;1391.212992617589;1008.6063464017998;17233.783516252406;4171.210484281349;-0.0;2399.751918646216;8369.272914769961;4983.1071108812785;0.067698
2019-04-09 13:00:00;24419.6546689631;1001.6838541674508;1923.0473077537615;1425.8257260809357;1023.593578621373;17489.866391990945;4233.192000974834;-0.0;2906.826390139352;14077.573712512096;4983.1071108812785;0.066978
2019-04-09 14:00:00;25145.769217276094;1052.5231873107955;825.2688330625406;1417.6524475210042;1017.2539019783497;17381.542168416945;4206.97352461799;-0.0;3120.2002396048;12337.918116266483;4983.1071108812785;0.066858
2019-04-09 15:00:00;24457.662110415262;1068.507554781861;724.6515809357888;1382.1746875496556;1026.4541603673235;17538.744152777566;4245.022207552473;-0.0;3340.6803851842865;7225.098589749299;4983.1071108812785;0.066618
2019-04-09 16:00:00;23302.40230336923;1052.228409197185;837.8098545384885;1389.3203982678604;1021.8417746724647;17459.933827008463;4225.9472041956205;-0.0;3585.840498983752;6692.052751832651;4983.1071108812785;0.066498
2019-04-09 17:00:00;21738.124558170086;1005.0802791211726;1062.1212746725018;1716.053811528335;987.6050171646929;16874.939513275465;4084.3570046076657;-0.0;3447.993990737514;9477.097573181587;4983.1071108812785;0.066978
2019-04-09 18:00:00;20670.931707434193;947.154185305132;2698.942970215548;1902.0901860365966;939.9679863356175;16060.978425269428;3887.348437139188;-0.0;2419.4904787975515;18430.26152834967;4983.1071108812785;0.067698
2019-04-09 19:00:00;18738.631468146486;909.3465066584664;5990.004036327665;1964.2128501440131;983.1706101220775;16799.170215965063;4066.0180896960746;-0.0;1161.1134881038795;23710.859683831553;4983.1071108812785;0.06841799999999999
2019-04-09 20:00:00;18509.42926192551;921.8919696948528;4157.2083875969065;2030.9969131618836;1029.583911028034;17592.22128347622;4257.965661969242;-0.0;17.556254479653095;22376.695824441813;4983.1071108812785;0.069258
2019-04-09 21:00:00;18710.33449245028;894.9578111857304;1790.033636089494;2207.0453222297688;1075.1954506152038;18371.573484027725;4446.597585807057;-0.0;0.0;18792.482822869493;4983.1071108812785;0.069978
2019-04-09 22:00:00;15658.131884131539;721.8401106756576;676.0732951742107;2031.7992932146437;974.9538955858072;16658.773116559416;4032.036774798917;-0.0;0.0;13652.813091533688;4983.1071108812785;0.07045799999999999
2019-04-09 23:00:00;14731.746318722564;658.646942521812;340.2370013489922;1630.9658654295372;922.8178152675321;15767.938180282212;3816.42190940951;1919.947583431322;0.0;9687.931343880868;4983.1071108812785;0.076698
2019-04-10 00:00:00;15399.02464855284;738.2856612264495;209.60088399781577;1407.3648108696054;1023.8385260586452;17494.051692684356;4234.204982613037;2739.877171228728;0.0;7687.6665974217785;4983.1071108812785;0.076818
2019-04-10 01:00:00;13444.069010692254;660.42031589565;146.78257677640215;1061.6299382874208;948.6649139774678;16209.580499844496;3923.315645489785;2799.570591240175;0.0;5529.705460463375;4983.1071108812785;0.076818
2019-04-10 02:00:00;13826.54747255924;679.4054992932382;137.9701293504205;1093.3794272803977;955.684305598044;16329.518936059989;3952.345153007232;2901.323189590413;0.0;3920.103159865322;4983.1071108812785;0.076818
2019-04-10 03:00:00;13658.396483934568;678.3460244271106;143.9357103504467;1049.9921525523619;961.6554760090374;16431.546710865798;3977.0396218772094;2965.4429154886598;0.0;2894.237688434798;4983.1071108812785;0.076818
2019-04-10 04:00:00;12996.654489158864;677.8816939558242;199.17420212203766;1018.9463811460719;935.3439201391428;15981.968252391573;3868.225075857823;3175.69083406718;0.0;2295.6885506422323;4983.1071108812785;0.07693799999999999
2019-04-10 05:00:00;13345.364970602763;692.8009157083567;388.5300374824811;900.470916417936;902.075537971269;15413.520423446356;3730.639738493057;3175.4561667133676;0.0;1893.0620796944725;4983.1071108812785;0.07693799999999999
2019-04-10 06:00:00;15180.96633623867;732.2257936055663;964.6476386256638;981.0669876946242;868.6114391020998;14841.728498567258;3592.2450749233462;3511.9499941888103;0.0;1749.4482787668953;4983.1071108812785;0.077058
2019-04-10 07:00:00;19631.074154188067;872.927026362946;1640.021441660851;1522.0502414280415;929.3789886515264;15880.047002380321;3843.55640003202;3505.3009793380706;0.0;1707.864532133757;4983.1071108812785;0.07693799999999999
2019-04-10 08:00:00;23233.934036754657;1016.1292575629872;1302.755458112232;1560.833857673052;983.8536246544475;16810.840475599754;4068.842660204009;2815.950374966572;0.0;2204.9523732027883;4983.1071108812785;0.076578
2019-04-10 09:00:00;25239.968398612204;1086.3247779791238;1222.6580443933328;1539.065370036771;1021.5291231132762;17454.591494052445;4224.65412518116;1694.786307755384;0.0;3167.61114206046;4983.1071108812785;0.076098
2019-04-10 10:00:00;26839.37996275596;1139.1134165038004;1235.267036786596;1601.494222319434;1059.1308643902785;18097.08253549121;4380.16064868827;214.92425572736917;0.0;3755.551173504325;4983.1071108812785;0.075378
2019-04-10 11:00:00;26579.170273058688;1130.9119417633867;1915.9611439515963;1562.8695625986206;1061.5338212211575;18138.140954996154;4390.098313842002;-0.0;0.0;4696.008471009528;4983.1071108812785;0.074778
2019-04-10 12:00:00;24397.372018342474;1054.6696576092977;3494.220059672183;1466.6150142678823;1063.2715615569002;18167.833244586218;4397.284927887531;-0.0;0.0;8236.354964113772;4983.1071108812785;0.074298
2019-04-10 13:00:00;25830.825109706137;1059.5694657837057;2034.1769512168069;1508.2217773589953;1082.7453160667326;18500.576117394707;4477.820989498496;-0.0;0.0;13753.95163297383;4983.1071108812785;0.073818
2019-04-10 14:00:00;26365.089371878603;1103.5601122258945;865.2861780251716;1486.3945164769355;1066.5806167156372;18224.374396013434;4410.969972852376;-0.0;0.0;12039.797154672682;4983.1071108812785;0.073698
2019-04-10 15:00:00;25375.37771365006;1108.6007595522383;751.8424080774533;1434.0375054851581;1064.9694115275406;18196.84381485822;4404.306569989149;-0.0;0.0;7033.607878761414;4983.1071108812785;0.073578
2019-04-10 16:00:00;24176.6258123555;1091.7042881287923;869.2415095825705;1441.4427733718353;1060.177654821344;18114.968634930763;4384.489758973695;-0.0;0.0;6506.886226123533;4983.1071108812785;0.073458
2019-04-10 17:00:00;22427.525275396645;1036.955294992125;1095.8052829953635;1770.4765711965497;1018.9258243184082;17410.109664337764;4213.887895869743;-0.0;0.0;9259.233464903376;4983.1071108812785;0.073698
2019-04-10 18:00:00;21289.158065338972;975.4816787458302;2779.662973855683;1958.977911503607;968.0805548915073;16541.330270884133;4003.611279095899;-0.0;0.0;18137.558372775427;4983.1071108812785;0.074178
2019-04-10 19:00:00;19273.93235684538;935.323536730111;6161.118692667789;2020.3239320052046;1011.2565513091708;17279.06709430948;4182.1708141135405;-0.0;0.0;23505.27020649653;4983.1071108812785;0.074778
2019-04-10 20:00:00;20165.395142733352;1004.3700205305812;4529.137481241608;2212.702223716243;1121.6967365487144;19166.128171733646;4638.909112904093;-0.0;0.0;22373.9395672094;4983.1071108812785;0.075138
2019-04-10 21:00:00;18904.027826455233;904.2226034486528;1808.5644423182707;2229.893121500018;1086.3261009849584;18561.7598925323;4492.629703069359;434.74813686163054;0.0;18836.468881533438;4983.1071108812785;0.075498
2019-04-10 22:00:00;15495.229541861267;714.3303102956477;669.0396385320751;2010.6610842420155;964.8107779794594;16485.460413606215;3990.0887161419164;810.547506036535;0.0;13718.407079493381;4983.1071108812785;0.075738
2019-04-10 23:00:00;14460.147112578079;646.5039159689404;333.9642827270373;1600.8968549595124;905.8044496678194;15477.235408211174;3746.0611294664895;3914.562073461614;0.0;9829.077541434517;4983.1071108812785;0.078138
2019-04-11 00:00:00;14998.142041926178;719.0658802947162;204.14434693485353;1370.7269012141346;997.184951143447;17038.629274506464;4123.975979857266;5146.889632966113;0.0;7790.212225567741;4983.1071108812785;0.078138
2019-04-11 01:00:00;13365.747761028028;656.5728985398291;145.92746402497846;1055.4451899510727;943.1382671329575;16115.148181751589;3900.4595456038355;5259.024384056223;0.0;5603.466089565585;4983.1071108812785;0.078138
2019-04-11 02:00:00;13700.325666875713;673.203243156462;136.71060748557593;1083.3980254964422;946.9599151487727;16180.447638966956;3916.2644074062646;5685.466155474959;0.0;3977.14698909481;4983.1071108812785;0.078258
2019-04-11 03:00:00;13481.411783495376;669.5560564342671;142.07059985897428;1036.3864158319814;949.1944007614883;16218.627692458636;3925.5053757495134;5811.115904803394;0.0;2936.3535191454657;4983.1071108812785;0.078258
2019-04-11 04:00:00;13003.81926610796;678.2553955987446;199.2840025890277;1019.5081044380229;935.8595551869222;15990.778768808039;3870.357545400699;5768.253897631276;0.0;2326.273605568413;4983.1071108812785;0.078258
2019-04-11 05:00:00;13497.843502327189;700.7165678195763;392.9692184098415;910.7593186833221;912.3822739681766;15589.628830226438;3773.2644603325316;6007.156465032917;0.0;1920.5758243442035;4983.1071108812785;0.078378
2019-04-11 06:00:00;15569.371204959318;750.9597830592118;989.328138611208;1006.1675765584624;890.8348539033274;15221.453970674573;3684.152628489774;6437.389446266689;0.0;1774.8439837228036;4983.1071108812785;0.078498
2019-04-11 07:00:00;20171.199797367706;896.944574657041;1685.1446799028338;1563.9276424885256;954.949745506721;16316.967597428536;3949.3072803128935;6631.139066142746;0.0;1732.6866179407696;4983.1071108812785;0.078378
2019-04-11 08:00:00;23306.756697775527;1019.314135180348;1306.838714911064;1565.7260156152852;986.9373400032568;16863.53108475333;4081.595728596239;6546.834479702219;0.0;2242.4765989029097;4983.1071108812785;0.078258
2019-04-11 09:00:00;25290.16011334611;1088.4850224970096;1225.0893986174015;1542.1259257708257;1023.5605162406348;17489.301358313394;4233.055190957146;5737.943146582028;0.0;3229.5200526726767;4983.1071108812785;0.078018
2019-04-11 10:00:00;26350.206020273356;1118.3519607004534;1212.7530872377533;1572.3054242293804;1039.8271688035045;17767.24551155088;4300.327938089169;5115.574315841498;0.0;3847.9783578039833;4983.1071108812785;0.077778
2019-04-11 11:00:00;25999.556438939755;1106.250065569276;1874.1796446323974;1528.7879562091325;1038.38487857758;17742.601240448657;4294.3631313775495;4368.545369164118;0.0;4799.560637086579;4983.1071108812785;0.077418
2019-04-11 12:00:00;24344.047150595743;1052.3644863815837;3486.582809954471;1463.4094619808404;1060.94758931283;18128.12416016992;4387.673866620439;3566.106670246527;0.0;8387.536449974627;4983.1071108812785;0.077058
2019-04-11 13:00:00;25611.86982893983;1050.5880132406005;2016.934227316568;1495.4373184299075;1073.5674131669641;18343.755774996884;4439.864689310141;3865.8203476291073;0.0;14023.354306516158;4983.1071108812785;0.077178
2019-04-11 14:00:00;26371.031074486473;1103.8088132981443;865.4811810865308;1486.7294940698541;1066.820983996114;18228.481486694916;4411.964040098698;3843.988921791069;0.0;12275.624183993152;4983.1071108812785;0.077178
2019-04-11 15:00:00;25354.69740396095;1107.6972771573028;751.2296749779936;1432.8688001340936;1064.1014876097825;18182.013834012134;4400.717168291922;4008.4346051301964;0.0;7180.041951869795;4983.1071108812785;0.07729799999999999
2019-04-11 16:00:00;24040.465526998225;1085.55592116679;864.3460302502698;1433.3247150095226;1054.2068426356288;18012.946983203423;4359.796760812518;5077.811004961997;0.0;6674.417844622258;4983.1071108812785;0.077778
