Date;Autres usages;Climatisation et ventilation;Cuisson;Eclairage;Energie;Industrie hors metallurgie;Metallurgie;Conso_TS_heat;Conso_TS_air_con;Conso_ECS;Conso_H2;Taux_pertes
2019-08-30 05:00:00;13388.108732014965;770.6141139288761;425.26761999541804;727.1911801263752;851.136144136185;16695.074089949136;4674.000356163724;-0.0;1866.3529354402367;3015.9991314857084;4720.563795888698;0.067338
2019-08-30 06:00:00;14971.223178289518;824.0120675285272;1112.2546454727608;719.0001766865854;830.7834604641208;16295.855461182533;4562.233957074021;-0.0;1750.6108149085399;2782.479522137219;4720.563795888698;0.067578
2019-08-30 07:00:00;18015.8526034832;900.090940034259;1736.7424220056103;980.8860267489476;809.9808887483691;15887.812147756447;4447.997006748001;-0.0;1673.914513145023;2698.7784270451225;4720.563795888698;0.067938
2019-08-30 08:00:00;20419.226228211268;994.6225514775746;1362.888893135621;1100.4074326375548;816.3319551636873;16012.38868071085;4482.873806638915;-0.0;2492.310985331382;3411.5243349482203;4720.563795888698;0.067698
2019-08-30 09:00:00;22416.02779223158;1051.0930914348694;1253.2846956703415;1157.7100132157234;834.073699886261;16360.393678572274;4580.302217233472;-0.0;3762.923393142476;4700.939371710118;4720.563795888698;0.067098
2019-08-30 10:00:00;23486.822122596637;1088.601022021873;1158.8740615716;1197.9912427504023;857.6903577713754;16823.63532864563;4709.992707011918;-0.0;5095.313941415169;5600.503934516343;4720.563795888698;0.066138
2019-08-30 11:00:00;22862.280029428417;1065.2392127906323;1771.3009585199802;1157.9819023485618;840.7321963548326;16491.0005312387;4616.867345269154;-0.0;8281.449301806053;7056.6832712746545;4720.563795888698;0.065298
2019-08-30 12:00:00;21442.747373442035;1004.3593521104806;3264.8646865525293;1088.4059568318903;852.8334577486046;16728.367319864225;4683.321241560161;-0.0;9090.288384353915;12591.492816527089;4720.563795888698;0.064458
2019-08-30 13:00:00;22797.956932160265;1033.7997608601447;1952.6701887870609;1136.0373574595626;895.2810728171813;17560.979075745858;4916.421557767451;-0.0;8870.434040822449;21164.326518851114;4720.563795888698;0.06361800000000001
2019-08-30 14:00:00;23266.875228169807;1087.8654963787362;837.1065813812032;1129.3370385869173;888.7512312841523;17432.895621477077;4880.562950561186;-0.0;9816.24852571703;18599.64758161644;4720.563795888698;0.063138
2019-08-30 15:00:00;22479.336880428487;1114.8101563249786;742.4324571648218;1091.8449185648922;905.1355628468368;17754.27528063241;4970.53730232308;-0.0;10119.945069832958;10806.530605841594;4720.563795888698;0.062778
2019-08-30 16:00:00;21305.711424528847;1103.8990596835745;863.4778104370583;1047.831881339603;899.8347087663167;17650.298983335633;4941.427761691686;-0.0;10968.653893359096;10035.767909281201;4720.563795888698;0.062418
2019-08-30 17:00:00;20089.90919406333;1051.296950851376;1093.6848624826766;1028.4602306688191;866.647154572164;16999.323550236164;4759.178832939378;-0.0;12085.61164784904;14361.837478018691;4720.563795888698;0.062778
2019-08-30 18:00:00;19058.946305166763;1014.317776441217;2831.22089457037;994.4901792253011;844.6148692182792;16567.158914550157;4638.188809741172;-0.0;11450.608975106672;28111.457187022308;4720.563795888698;0.063258
2019-08-30 19:00:00;17160.31233395916;966.041133562061;5941.144751949043;991.8931534867783;862.6359182698378;16920.64258011295;4737.151137202636;-0.0;9127.064084741218;36052.95101567557;4720.563795888698;0.063858
2019-08-30 20:00:00;16783.717922304626;951.5625973396772;4193.100511886884;1077.652464223182;877.5722664615806;17213.620033451898;4819.173963832625;-0.0;8277.421670283464;34043.361058796625;4720.563795888698;0.064698
2019-08-30 21:00:00;16949.6792680742;920.138573189236;1809.9490069737385;1528.7666442830007;912.7341341316551;17903.321349332164;5012.264669015304;-0.0;5895.364203137761;28453.430521653816;4720.563795888698;0.065418
2019-08-30 22:00:00;14763.778934604108;739.7652626432604;679.1022256113337;1698.645644439098;821.2587846738677;16109.028523706385;4509.929385846735;-0.0;6119.210005710443;20659.905401987657;4720.563795888698;0.06601800000000001
2019-08-30 23:00:00;15441.196810716796;731.309512373457;370.0769534683022;1553.9872072680964;837.2256764424573;16422.21964322957;4597.611232961464;-0.0;6192.210008569425;14541.979695728805;4720.563795888698;0.066138
2019-08-31 00:00:00;14825.892541056051;689.2424254548006;272.1961749347734;1238.188066553303;897.9634061949864;17613.592881104727;4931.151489288066;-0.0;4868.4508885386595;11578.087619510303;4720.563795888698;0.066258
2019-08-31 01:00:00;12588.140234924364;683.6494914941568;172.1992141841346;989.256295097521;842.4412633911136;16524.52379807267;4626.252563134135;-0.0;3999.9090433387937;8409.189715622433;4720.563795888698;0.06637799999999999
2019-08-31 02:00:00;12862.093156715386;733.9481234611104;170.80321433178918;972.9627473419289;848.5213405608788;16643.784552623998;4659.6411891195885;-0.0;3719.9172131172127;6043.673523362589;4720.563795888698;0.066498
2019-08-31 03:00:00;12782.055032689585;730.0366379471454;162.42079328810533;932.1260244478555;834.6717738405789;16372.125012148641;4583.586565441604;-0.0;3176.914158632931;4529.961782995246;4720.563795888698;0.066618
2019-08-31 04:00:00;12232.494954641214;738.3287058421174;203.64818338475627;926.4781093576333;811.0244608650664;15908.281857555343;4453.727718752329;-0.0;2616.159844017928;3634.5155988965676;4720.563795888698;0.066738
2019-08-31 05:00:00;12330.525616740317;756.7546183362437;269.72292672885607;698.2073733119319;798.051733038583;15653.821138701815;4382.488189605415;-0.0;2330.043105735946;3030.571801649821;4720.563795888698;0.066858
2019-08-31 06:00:00;12323.999706518744;780.2977777988608;616.9311282141798;644.4528059863361;798.3826139630685;15660.311338045503;4384.305226311757;-0.0;2247.2379964428756;2795.9564338354126;4720.563795888698;0.067098
2019-08-31 07:00:00;13611.44478576504;793.0477178345551;1217.9588108530068;835.7226150079673;766.1060107631738;15027.204388661175;4207.058777026089;-0.0;2427.9300596067455;2715.1773811677353;4720.563795888698;0.067338
2019-08-31 08:00:00;14928.302332240812;793.2853926056556;1644.535967851548;857.6410832100983;720.8325381042694;14139.162967140788;3958.440171974869;-0.0;3443.5747201906893;2980.530780712637;4720.563795888698;0.067098
2019-08-31 09:00:00;16834.778971848413;827.698179852327;1917.3414105642655;888.844964834035;725.1834594745786;14224.50647994491;3982.333227194744;-0.0;4802.404993458078;3883.3705824038466;4720.563795888698;0.066498
2019-08-31 10:00:00;18189.96671388271;850.9604905207165;2077.9562996382965;929.9434636634878;740.6634393842198;14528.146946384517;4067.341289871042;-0.0;6266.650479671526;4452.886392505649;4720.563795888698;0.065418
2019-08-31 11:00:00;17363.660862570072;833.6659788007646;3337.3857505371357;868.0215296635831;711.7179610475117;13960.380399475085;3908.3877565313946;-0.0;9782.61835953525;5625.34285752048;4720.563795888698;0.064578
2019-08-31 12:00:00;15898.076251752149;760.933214888766;5505.242628537398;782.892262750976;697.0720327290448;13673.09972433632;3827.959842864606;-0.0;10677.121768156343;9894.50904659856;4720.563795888698;0.06361800000000001
2019-08-31 13:00:00;18267.33565883919;827.2483577095139;3969.02196760296;870.7499722622864;764.4214491135681;14994.161351930461;4197.807975332535;-0.0;10188.757571305621;16664.587658695626;4720.563795888698;0.062778
2019-08-31 14:00:00;18997.038048509236;849.1122096486317;1768.617547452371;865.9945786335054;754.6190160971834;14801.88664504464;4143.978225811843;-0.0;10392.544916659324;14587.735985274305;4720.563795888698;0.062778
2019-08-31 15:00:00;18814.75269990841;867.1609664062328;1155.4642539860454;861.4109146081408;770.4144894534251;15111.715541232934;4230.71878956494;-0.0;10119.945069832958;8584.068885306417;4720.563795888698;0.062778
2019-08-31 16:00:00;17925.06912107767;863.6278241476442;1186.7038325622586;837.842114060411;770.684882736295;15117.018993759404;4232.203577681404;-0.0;10584.462863819374;7948.907097513395;4720.563795888698;0.062658
2019-08-31 17:00:00;16930.123205130803;827.064469900303;1539.4270139046587;848.7735577379977;748.1723257498754;14675.434098052432;4108.576190320245;-0.0;10745.24806398408;11138.668508198514;4720.563795888698;0.063498
2019-08-31 18:00:00;16526.19977781811;867.2375615687175;3087.3922158629443;852.2960416042581;734.8907991394615;14414.916387922969;4035.640881172427;-0.0;9165.058281472604;21542.5760916447;4720.563795888698;0.064458
2019-08-31 19:00:00;15509.124614222555;857.8219436054352;5303.548666902401;888.5751779709492;759.0168545274408;14888.150202420917;4168.128745342792;-0.0;6698.576966849985;27783.031854879846;4720.563795888698;0.065298
2019-08-31 20:00:00;14219.546760742725;847.5423246068024;5271.608999939416;945.2447103701331;780.6155464421616;15311.809570528447;4286.737698861474;-0.0;6322.125212736191;26327.6866880118;4720.563795888698;0.065778
2019-08-31 21:00:00;15015.339248562514;845.8285055457699;2421.1475286594446;1444.8355763696272;823.7943002182096;16158.762718553586;4523.853087426466;-0.0;4609.770763201178;22055.9983430843;4720.563795888698;0.066258
2019-08-31 22:00:00;13182.91639357321;663.6167982609632;708.273829989099;1606.3807561999124;722.2251250209707;14166.47868426219;3966.0875779312423;-0.0;5216.005576823295;16048.203729130697;4720.563795888698;0.066498
2019-08-31 23:00:00;7361.470545941528;338.3739162170917;201.85039782404024;748.8137950133745;383.032790584283;7513.2056930345025;2103.4183957803007;12578.578984647747;0.0;12109.905519799777;4720.563795888698;0.086298
2019-09-01 00:00:00;17401.577715428364;763.5901593818378;316.3961028247362;1300.337956058802;893.140192628617;17518.985663155214;4904.66497787889;16538.39090007822;0.0;9561.149599827659;4720.563795888698;0.086298
2019-09-01 01:00:00;15313.443140520636;714.7972609119704;200.96173799802287;1023.4592460490567;839.5679975127321;16468.164621576256;4610.4741341527215;16898.71110883748;0.0;6828.9952553716275;4720.563795888698;0.086298
2019-09-01 02:00:00;15547.773876886873;722.3216863053846;198.91263187084192;987.3491035512899;854.1983637072992;16755.139764264204;4690.81646155388;17512.90807514171;0.0;4785.974379372667;4720.563795888698;0.086298
2019-09-01 03:00:00;15313.078033060881;733.4593222452083;190.98541452238052;966.8585793472739;857.2727547169367;16815.44402215144;4707.699416333748;17899.946261541685;0.0;3476.5472405270466;4720.563795888698;0.086298
2019-09-01 04:00:00;14503.404326010535;724.3285382452965;241.69202830591948;981.5293185804858;847.3455197200954;16620.720970895087;4653.184198979169;17997.685398945927;0.0;2703.631396722934;4720.563795888698;0.086418
2019-09-01 05:00:00;14530.082616995038;772.2534831750659;335.62295392818066;804.718069803627;873.2303095034368;17128.452250184244;4795.330112651351;17996.355461799023;0.0;2198.4389416768527;4720.563795888698;0.086418
2019-09-01 06:00:00;14803.212542747713;838.7673755486869;813.4694887618834;788.4753585129143;941.8252366010723;18473.944809770204;5172.018025606567;19020.93554377002;0.0;2031.0226341664497;4720.563795888698;0.086658
2019-09-01 07:00:00;17557.92017865899;906.4893195547484;1801.40769509032;1176.6413378311124;1017.3361162791577;19955.09423653947;5586.684819630224;20632.851046748423;0.0;1994.7672299779897;4720.563795888698;0.086778
2019-09-01 08:00:00;20878.786844459377;929.0420114205052;2582.066312654493;1135.1241061488154;1034.5511786790225;20292.768647808603;5681.221089852065;21747.155386051254;0.0;2153.590104324957;4720.563795888698;0.087018
2019-09-01 09:00:00;23513.88191958442;884.522376294633;2912.358275809527;1068.7162507296052;1003.7770982934825;19689.133515756326;5512.225731064292;21033.218551503556;0.0;3065.613770446939;4720.563795888698;0.087138
2019-09-01 10:00:00;25390.366953567755;840.2265197190623;3093.787880293557;1078.4459236734008;972.4155981594818;19073.976071908797;5340.004481598036;20099.21479621851;0.0;3639.4506336762884;4720.563795888698;0.086898
2019-09-01 11:00:00;24043.691253130288;792.6508507352883;4875.361755442436;1000.5996742913857;929.0803352937243;18223.953115535212;5102.029634147172;19621.15315849694;0.0;4538.93045316262;4720.563795888698;0.086658
2019-09-01 12:00:00;21438.77386838685;746.405963072468;7900.436919502218;877.9806854138204;903.7212412807362;17726.533333647498;4962.7706072421815;18830.469332880934;0.0;7698.560974038797;4720.563795888698;0.086418
2019-09-01 13:00:00;23055.88512062092;797.7179755388826;5417.556528338475;908.0320243283916;948.8409525209847;18611.558535030283;5210.544737713744;19105.39552112498;0.0;12878.954073293902;4720.563795888698;0.086418
2019-09-01 14:00:00;24831.15298158762;837.318166424795;2516.7559186293706;961.0382777456396;975.7931906520762;19140.227739446087;5358.55249972189;18997.501726815157;0.0;11289.699962545874;4720.563795888698;0.086418
2019-09-01 15:00:00;24556.46028175855;863.7923248237903;1636.815566601649;943.3685020118194;997.4714365590253;19565.447473577948;5477.59822383418;18614.721916770926;0.0;6769.689346389536;4720.563795888698;0.086418
2019-09-01 16:00:00;22968.409302001175;844.6985046914912;1647.2303260718982;919.3057286885573;982.7278572423617;19276.251827224103;5396.634199684276;19704.595653114335;0.0;6285.560805669843;4720.563795888698;0.086778
2019-09-01 17:00:00;21448.174394185215;814.2421689445827;2108.204613322318;1095.1293133890092;948.4591440862347;18604.069424506255;5208.448050134156;21238.539136563006;0.0;8745.793122626175;4720.563795888698;0.087258
2019-09-01 18:00:00;20571.63808843353;851.8404236462263;4024.1258081232595;1204.1992472846873;891.2906784297185;17482.707234496713;4894.508350128654;24455.862985478947;0.0;17081.0520488548;4720.563795888698;0.08749799999999999
2019-09-01 19:00:00;19898.466580466484;888.0249376421001;6912.903837947254;1339.4784326268298;912.8734385454251;17906.05426113387;5013.029797517607;24706.527298550885;0.0;22521.99581365318;4720.563795888698;0.087618
2019-09-01 20:00:00;19666.94782424209;939.934651680517;6886.092268443719;1448.3893447448982;968.3936691704461;18995.085853629764;5317.918151442918;21815.03790188368;0.0;21716.109713512946;4720.563795888698;0.087618
2019-09-01 21:00:00;19008.574669894628;877.0964158655007;2886.9351763769614;1870.2695798126897;946.1785622936309;18559.335440827595;5195.924205062858;20321.59634620399;0.0;17917.90631197846;4720.563795888698;0.08749799999999999
2019-09-01 22:00:00;16349.133501673796;747.0841397300122;873.7807042689973;1981.7253834966816;868.8686119091873;17042.897247526584;4771.377913356271;18249.786080262278;0.0;12561.972074199964;4720.563795888698;0.087378
2019-09-01 23:00:00;21060.657311312014;937.6273112586118;600.0122824465379;2134.1035195724503;1120.5481420409717;21979.602899201273;6153.47199318165;9760.683736066001;0.0;8355.888915971667;4720.563795888698;0.08413799999999999
2019-09-02 00:00:00;17624.91219467438;858.4106971539992;270.83831511716113;1405.762834624198;981.6467850005326;19255.046434962107;5390.6974316978685;12833.405369248556;0.0;6514.979627926301;4720.563795888698;0.08413799999999999
2019-09-02 01:00:00;15467.467222369989;807.4740901743477;193.59448852826006;1117.765041328244;938.3962599580385;18406.685213440036;5153.187812549762;13113.005442174512;0.0;4539.261374684938;4720.563795888698;0.08413799999999999
2019-09-02 02:00:00;15688.037387590031;807.1721243296071;179.08359208508733;1053.3931517534486;930.741650257338;18256.539712698202;5111.1526495944;13589.607954037234;0.0;3070.098010270798;4720.563795888698;0.08413799999999999
2019-09-02 03:00:00;15088.986880844852;807.3042919090404;184.33611566282838;1010.0381270518096;933.9193042134808;18318.869816303533;5128.602768000486;13889.940554074292;0.0;2217.7827071527595;4720.563795888698;0.08413799999999999
2019-09-02 04:00:00;14047.01072931413;809.7822460891189;251.46732573622506;986.098182524204;920.7175922963132;18059.91763383526;5056.105807409864;13787.490225875381;0.0;1767.3404676818714;4720.563795888698;0.08413799999999999
2019-09-02 05:00:00;14031.817767034374;811.5395882405883;469.3257637378886;764.5416450704333;874.0377445977152;17144.290045349342;4799.76407354712;14000.164078636684;0.0;1445.1668459150067;4720.563795888698;0.084258
2019-09-02 06:00:00;14637.66097608346;790.4503753396141;1103.0668162762622;737.2159961787402;793.3753331575074;15562.093195752961;4356.807800431537;14647.66123207571;0.0;1331.0736229297515;4720.563795888698;0.084378
2019-09-02 07:00:00;16776.680973175262;809.3726278067013;1627.312874620583;998.3299138623336;742.1112243303306;14556.545526373888;4075.2918217442934;15691.22693884987;0.0;1313.6147470251724;4720.563795888698;0.084378
2019-09-02 08:00:00;18890.378434753427;898.7624363270252;1233.434808171433;1040.2265757288149;734.3458741847048;14404.227654183345;4032.648476982789;16134.547789203187;0.0;2705.676783008642;4720.563795888698;0.084378
2019-09-02 09:00:00;21514.135929884727;999.1704712485785;1188.164921888643;1106.3686298184411;788.6426962374054;15469.262282121646;4330.818591589018;14950.957013369558;0.0;4776.18318142655;4720.563795888698;0.08413799999999999
2019-09-02 10:00:00;23248.08342107136;1058.7744298764335;1158.2003620679714;1176.3493149292362;827.5240283524581;16231.92128879602;4544.334749716911;13742.970920915395;0.0;5893.279304197109;4720.563795888698;0.083658
2019-09-02 11:00:00;22981.458097376333;1044.1464570904934;1787.4583756412019;1144.6021098419483;825.9222125062929;16200.501888367944;4535.538465011674;12649.753863160968;0.0;7322.295297678422;4720.563795888698;0.08305799999999999
2019-09-02 12:00:00;21511.8922253478;1005.7799190714992;3289.38866389395;1084.4177195855561;839.730618482106;16471.354193057163;4611.367081463183;11384.709237041305;0.0;12884.163274773444;4720.563795888698;0.082458
2019-09-02 13:00:00;23109.953108821956;1032.7409041868982;1954.074898468395;1139.2964650540064;874.9880139116666;17162.929737179602;4804.982520077045;11336.837142106457;0.0;21455.109339393137;4720.563795888698;0.082338
2019-09-02 14:00:00;22844.863278087374;1039.214106094035;811.5902401842513;1100.8010853690064;849.8778043698485;16670.391777993696;4667.090182345422;11060.73871085111;0.0;18746.228666835203;4720.563795888698;0.082218
2019-09-02 15:00:00;21717.725493888036;1044.0652701318286;701.6079987457097;1042.053247695354;847.7133845345437;16627.936782686033;4655.204340412818;10630.857045879671;0.0;10841.47691108862;4720.563795888698;0.082098
2019-09-02 16:00:00;19961.211326611137;988.8389053277032;783.8138870853571;988.6810749664381;811.9562157229282;15926.558344986564;4458.844505438992;11470.248790855025;0.0;10068.10965397132;4720.563795888698;0.082458
2019-09-02 17:00:00;18322.297268653594;937.0782458238822;978.6093992232962;1067.7285968233316;773.8621949497895;15179.342308926129;4249.6517733919545;12652.097586023825;0.0;14524.389745806524;4720.563795888698;0.082938
2019-09-02 18:00:00;17167.62431030121;868.5275904072566;2442.3100768486847;1082.4928917258364;729.9111527325942;14317.240645881464;4008.295327949762;14808.607368539731;0.0;28626.81440917977;4720.563795888698;0.083178
2019-09-02 19:00:00;17365.360411771755;915.6042554061166;5747.31347990677;1233.6197501502377;824.6585381849395;16175.714701108393;4528.598966461769;15082.533454916489;0.0;36970.210299577535;4720.563795888698;0.083298
2019-09-02 20:00:00;17773.89762521608;969.2021471111436;4251.026519750983;1354.4883029987136;897.2243541256738;17599.096550646278;4927.093011884023;13317.372975955645;0.0;35197.03276518225;4720.563795888698;0.083298
2019-09-02 21:00:00;17244.71906235457;915.620436608134;1787.4289878792022;1635.719607563006;911.5716735836542;17880.519734559428;5005.881047090205;12305.210475360085;0.0;29593.11774689611;4720.563795888698;0.083178
2019-09-02 22:00:00;14709.805284914832;708.2420706888221;676.1965466960249;1668.5269463402005;829.1470740904831;16263.757719022917;4553.247791196693;10959.863246553834;0.0;21590.87481869112;4720.563795888698;0.08305799999999999
2019-09-02 23:00:00;17988.608517759465;843.5531590771275;438.47734368522094;1772.6136957697674;1009.4030518267348;19799.486640258267;5543.120485782828;6575.949406318806;0.0;14989.771932254382;4720.563795888698;0.081498
2019-09-03 00:00:00;16253.212196908828;815.2781886411416;234.2843294378505;1330.3629122797868;973.6214072062194;19097.628364976976;5346.626243271652;8646.097619896078;0.0;11948.873850886226;4720.563795888698;0.081498
2019-09-03 01:00:00;14195.07218873596;736.7136046099012;165.61753551969034;1049.403717736257;910.2938774703844;17855.45593890144;4998.864145588259;8834.46925279412;0.0;8688.875373281135;4720.563795888698;0.081498
2019-09-03 02:00:00;14320.821311534617;749.2464593314161;154.12394361733092;1030.1359852834626;906.4073669956073;17779.221678260466;4977.521361317011;9155.564996666353;0.0;6252.163235637505;4720.563795888698;0.081498
2019-09-03 03:00:00;13807.153415875406;733.1223511181179;157.85040040894393;967.5423931570482;893.7141214509999;17530.24324451521;4907.816647326285;9357.904508560823;0.0;4691.852694571727;4720.563795888698;0.081498
2019-09-03 04:00:00;13010.865762982196;727.7909683008912;216.76936779674134;933.7038964096204;862.5861544103517;16919.666585578616;4736.8778782898535;9288.881867000639;0.0;3768.925129754742;4720.563795888698;0.081498
2019-09-03 05:00:00;12976.989966945675;719.4827546038451;409.0404356490008;733.4206417505125;803.8954156079293;15768.445079556526;4414.578605945297;9484.620284948562;0.0;3150.0676969955475;4720.563795888698;0.081618
