Date;Solar;WindOnShore;WindOffShore
2019-06-26 07:00:00;0,14156925397536033;0,18653876450154716;0,0699
2019-06-26 08:00:00;0,32785695179756086;0,17813331942836863;0,1612
2019-06-26 09:00:00;0,48629758975203524;0,18087708426781152;0,2827
2019-06-26 10:00:00;0,5891885354940137;0,19561444134593323;0,3632
2019-06-26 11:00:00;0,6553992486798359;0,22648375076175722;0,4421
2019-06-26 12:00:00;0,6899455600984887;0,251693731976836;0,5195
2019-06-26 13:00:00;0,6971831956270302;0,2722580311624281;0,5658
2019-06-26 14:00:00;0,687799300464575;0,2904149321640501;0,6089
2019-06-26 15:00:00;0,6705012577805194;0,31068305224675996;0,6698
2019-06-26 16:00:00;0,6162701120728754;0,3238563625933407;0,7061
2019-06-26 17:00:00;0,5357929262110844;0,31076305904913853;0,7422
2019-06-26 18:00:00;0,4149583994528847;0,29813445853667453;0,7182
2019-06-26 19:00:00;0,27131194741348424;0,27845390043584795;0,6022
2019-06-26 20:00:00;0,13176161242521142;0,2636298525549989;0,4708
2019-06-26 21:00:00;0,0878388068101363;0,2640924695594906;0,3001
2019-06-26 22:00:00;0,08348427785635944;0,2632038009964872;0,1888
2019-06-26 23:00:00;0,08295458916586304;0,2760389735902926;0,2613
2019-06-27 00:00:00;0,08268868759642588;0,2890850966133247;0,5122
2019-06-27 01:00:00;0,08215904679800971;0,2868872447803369;0,5631
2019-06-27 02:00:00;0,07793698725121564;0,28025566745299413;0,5311
2019-06-27 03:00:00;0,07608879977148612;0,28532077452465365;0,3938
2019-06-27 04:00:00;0,06263647631660789;0,289414619037468;0,2084
2019-06-27 05:00:00;0,046020138740503445;0,2933395035045064;0,083
2019-06-27 06:00:00;0,050502172294250705;0,2934218524567776;0,0236
2019-06-27 07:00:00;0,12064828925425092;0,2691827472970982;0,0039
2019-06-27 08:00:00;0,26120009994310467;0,2505176157480897;0,029
2019-06-27 09:00:00;0,4240271772001948;0,2606918390599726;0,1172
2019-06-27 10:00:00;0,5338438195680604;0,2878398992396567;0,2912
2019-06-27 11:00:00;0,6175499896941654;0,31490312344936355;0,544
2019-06-27 12:00:00;0,6610409324090153;0,3390947801673428;0,6985
2019-06-27 13:00:00;0,653904746496705;0,36282163811029333;0,7857
2019-06-27 14:00:00;0,6465052644854051;0,3747258204266248;0,8297
2019-06-27 15:00:00;0,6277688851005657;0,3658564482007404;0,8355
2019-06-27 16:00:00;0,5824047365658452;0,35791608752768;0,773
2019-06-27 17:00:00;0,5072511518814697;0,3407715055441312;0,651
2019-06-27 18:00:00;0,3853058350055188;0,30661193768373185;0,5585
2019-06-27 19:00:00;0,2405627787671861;0,272748406945736;0,4925
2019-06-27 20:00:00;0,11559896584900203;0,24331854666629857;0,4294
2019-06-27 21:00:00;0,0806667519810196;0,23639264022465475;0,353
2019-06-27 22:00:00;0,07671051992113968;0,229762374449101;0,7935
2019-06-27 23:00:00;0,0645827918395842;0,20751083839450885;0,9475
2019-06-28 00:00:00;0,05667323250468967;0,17854670407747678;0,8704
2019-06-28 01:00:00;0,05047741392696566;0,1460365633222673;0,6632
2019-06-28 02:00:00;0,038878467103373664;0,12108408904538236;0,3945
2019-06-28 03:00:00;0,034923823594522584;0,10284474493617819;0,3397
2019-06-28 04:00:00;0,031232953374423254;0,09651124925500922;0,3364
2019-06-28 05:00:00;0,026488023893317995;0,09697495708574334;0,282
2019-06-28 06:00:00;0,046912901634631576;0,09490559090186972;0,1483
2019-06-28 07:00:00;0,1362547440105257;0,08202857763396373;0,0445
2019-06-28 08:00:00;0,31071605211633874;0,0676319301484869;0,0253
2019-06-28 09:00:00;0,5368212642245284;0,07354180935948863;0,0391
2019-06-28 10:00:00;0,6457764228993572;0,0930031261666788;0,0483
2019-06-28 11:00:00;0,6906902033200266;0,11698130596710991;0,0579
2019-06-28 12:00:00;0,7155745390520866;0,14294329318844656;0,0667
2019-06-28 13:00:00;0,7196404559140296;0,16725849731383502;0,0935
2019-06-28 14:00:00;0,696960786894122;0,18042849526741597;0,1484
2019-06-28 15:00:00;0,6649282349865128;0,18882800184485632;0,213
2019-06-28 16:00:00;0,6019375365829742;0,19541215317244354;0,2529
2019-06-28 17:00:00;0,5224825340541861;0,20402250447292605;0,2499
2019-06-28 18:00:00;0,40548657658320164;0,20385218682368791;0,2211
2019-06-28 19:00:00;0,24765922795219242;0,1916087078248005;0,1874
2019-06-28 20:00:00;0,12119181576293611;0,1873859800257013;0,1559
2019-06-28 21:00:00;0,08865216152687644;0,19109940461095382;0,1105
2019-06-28 22:00:00;0,0870691940525363;0,1957414609702414;0,0744
2019-06-28 23:00:00;0,08693522869854958;0,18953479972820067;0,052
2019-06-29 00:00:00;0,08666955360687091;0,17986681483779066;0,0409
2019-06-29 01:00:00;0,08205735495585764;0,160236925611514;0,0348
2019-06-29 02:00:00;0,07244041970938732;0,13106746348303513;0,0251
2019-06-29 03:00:00;0,05887278667184773;0,10590850600728079;0,0249
2019-06-29 04:00:00;0,050837381899488915;0,0898675148471417;0,0288
2019-06-29 05:00:00;0,03779780417868307;0,08091817397500886;0,0162
2019-06-29 06:00:00;0,04727896111487207;0,07044938202331975;0,0124
2019-06-29 07:00:00;0,13485350407905902;0,05508435305335954;0,01
2019-06-29 08:00:00;0,3254047046216994;0,043180758377909786;0,0063
2019-06-29 09:00:00;0,5295097466869337;0,04638838090372837;0,0011
2019-06-29 10:00:00;0,6302333534515221;0,05698258946271364;0,0003
2019-06-29 11:00:00;0,6861808066454151;0,07403462687575141;0,0
2019-06-29 12:00:00;0,7110498627774777;0,09053770672733004;0,0
2019-06-29 13:00:00;0,7131382931831144;0,10032941165405475;0,0013
2019-06-29 14:00:00;0,7007430136083634;0,10197480984906167;0,0546
2019-06-29 15:00:00;0,6707051668648791;0,09927277959359715;0,2354
2019-06-29 16:00:00;0,6147313908230759;0,10222659467208597;0,3183
2019-06-29 17:00:00;0,5328236910325614;0,10986536776900753;0,3655
2019-06-29 18:00:00;0,41155520808112506;0,11978320450686519;0,3408
2019-06-29 19:00:00;0,2531670719052898;0,13126254363698078;0,2546
2019-06-29 20:00:00;0,12177509404018894;0,1650688529351998;0,1794
2019-06-29 21:00:00;0,08820238940831948;0,19748188011084683;0,1574
2019-06-29 22:00:00;0,08662041264947036;0,2110707013490618;0,1743
2019-06-29 23:00:00;0,08609162600610151;0,2194680641830769;0,1775
2019-06-30 00:00:00;0,08464142036161806;0,2027954804703151;0,2025
2019-06-30 01:00:00;0,08069028550649124;0,17924375429051947;0,2594
2019-06-30 02:00:00;0,06857839380000208;0,16033485929225227;0,2027
2019-06-30 03:00:00;0,057915001351184756;0,14155284760764258;0,109
2019-06-30 04:00:00;0,0315891867136698;0,12889066834690807;0,0704
2019-06-30 05:00:00;0,021190533374571704;0,12175733989460955;0,0483
2019-06-30 06:00:00;0,04382773782506496;0,10977073616340834;0,0264
2019-06-30 07:00:00;0,1305585455674177;0,08985014386735639;0,0111
2019-06-30 08:00:00;0,3186230793638584;0,07921442586957075;0,0089
2019-06-30 09:00:00;0,5053618756187278;0,07436058559438101;0,0031
2019-06-30 10:00:00;0,5906264745989279;0,09183171162070704;0,0
2019-06-30 11:00:00;0,6364073179534578;0,11166588668864891;0,0
2019-06-30 12:00:00;0,6642889526431113;0,13394746298642107;0,0
2019-06-30 13:00:00;0,6965116568152356;0,15487828292199995;0,0
2019-06-30 14:00:00;0,698204353600193;0,16732642933606803;0,0167
2019-06-30 15:00:00;0,6705536612771925;0,17335991198003164;0,0561
2019-06-30 16:00:00;0,616456627863312;0,17892910537335727;0,0559
2019-06-30 17:00:00;0,528546955192968;0,19348681021506073;0,0535
2019-06-30 18:00:00;0,40787984937463984;0,20319134613378018;0,0548
2019-06-30 19:00:00;0,25103700209724683;0,20365408449237601;0,063
2019-06-30 20:00:00;0,1218313817006614;0,20166927118960862;0,0871
2019-06-30 21:00:00;0,08722691744923579;0,20010647380566046;0,1112
2019-06-30 22:00:00;0,0870931102049717;0,2096840891213499;0,1799
2019-06-30 23:00:00;0,08577529504443097;0,2264774503078533;0,2579
2019-07-01 00:00:00;0,08103714863418308;0,229134293309237;0,2903
2019-07-01 01:00:00;0,0730104856650959;0,21647339052384829;0,2663
2019-07-01 02:00:00;0,07024611759794509;0,21140817218724423;0,2165
2019-07-01 03:00:00;0,06577182447662408;0,21440264150519137;0,1832
2019-07-01 04:00:00;0,056562312393705405;0,20212188577266627;0,1696
2019-07-01 05:00:00;0,04958940149145697;0,18958812784760826;0,1697
2019-07-01 06:00:00;0,05629633233286801;0,1799238795147225;0,1622
2019-07-01 07:00:00;0,13942190569246807;0,1669685026121806;0,1344
2019-07-01 08:00:00;0,3277645683851823;0,15253647120370145;0,106
2019-07-01 09:00:00;0,47348397408540055;0,14232415896661016;0,1067
2019-07-01 10:00:00;0,5684291789897797;0,13797707341365623;0,1353
2019-07-01 11:00:00;0,6805981631070995;0,144558431199978;0,1883
2019-07-01 12:00:00;0,7167467605874855;0,16367137800772535;0,2413
2019-07-01 13:00:00;0,7229092665830118;0,19565319609148302;0,3045
2019-07-01 14:00:00;0,7029016826063127;0,23987070488981813;0,3762
2019-07-01 15:00:00;0,6473893162361407;0,2884334920235419;0,4232
2019-07-01 16:00:00;0,5683413754260228;0,32467522459108905;0,4347
2019-07-01 17:00:00;0,4724659860435356;0,35045264637539625;0,4177
2019-07-01 18:00:00;0,38711496122987243;0,35369895347223573;0,3646
2019-07-01 19:00:00;0,263504895318397;0,34327497185772105;0,2885
2019-07-01 20:00:00;0,13766592988429524;0,33766100507889135;0,1985
2019-07-01 21:00:00;0,09992685149141681;0,30934809072617786;0,1458
2019-07-01 22:00:00;0,09729469302356647;0,27200666489951686;0,1845
2019-07-01 23:00:00;0,09597742936489397;0,26322901139376753;0,2385
2019-07-02 00:00:00;0,09492317860995698;0,27179181842277217;0,2317
2019-07-02 01:00:00;0,09255429049837392;0,2784559396598655;0,2051
2019-07-02 02:00:00;0,08873940075916985;0,2863434752744011;0,1984
2019-07-02 03:00:00;0,08203253469177808;0,2868898919311091;0,1919
2019-07-02 04:00:00;0,06888452226204343;0,27397788597953776;0,1639
2019-07-02 05:00:00;0,06375597993680976;0,25634088719930054;0,1358
2019-07-02 06:00:00;0,059942224036943485;0,23634156895002575;0,0966
2019-07-02 07:00:00;0,13381494235944857;0,21271432748308475;0,0651
2019-07-02 08:00:00;0,3245388904560978;0,1948672049005174;0,0315
2019-07-02 09:00:00;0,5256369483736404;0,17166247720807093;0,0136
2019-07-02 10:00:00;0,635769065778325;0,16233779430674608;0,0161
2019-07-02 11:00:00;0,6839894734702057;0,15934133605384107;0,0191
2019-07-02 12:00:00;0,6925149503844384;0,16284171447856902;0,0179
2019-07-02 13:00:00;0,7154971311888922;0,1703075898549841;0,0214
2019-07-02 14:00:00;0,7052275568612725;0,17975611771214345;0,0511
2019-07-02 15:00:00;0,6640743865425871;0,19152474402086905;0,1184
2019-07-02 16:00:00;0,6012392937489837;0,2066680630989632;0,1464
2019-07-02 17:00:00;0,5232947041612588;0,21658016800697813;0,1543
2019-07-02 18:00:00;0,39883439655269404;0,23720716202332284;0,1389
2019-07-02 19:00:00;0,26439346339803066;0,24142395050787535;0,115
2019-07-02 20:00:00;0,14980158759921744;0,2306651607100659;0,0955
2019-07-02 21:00:00;0,11077148217990623;0,23471319863592296;0,0721
2019-07-02 22:00:00;0,10774647538737327;0,22403897874381384;0,0476
2019-07-02 23:00:00;0,10761230895918025;0,2190175209798419;0,0371
2019-07-03 00:00:00;0,10760954081412259;0,214797618732551;0,0384
2019-07-03 01:00:00;0,10747538481048217;0,20433468573662758;0,0433
2019-07-03 02:00:00;0,10392523555117873;0,21234794540458563;0,0438
2019-07-03 03:00:00;0,09643383165968479;0,21310570992837508;0,0373
2019-07-03 04:00:00;0,09157037039258885;0,19289893867417557;0,0294
2019-07-03 05:00:00;0,08815227862368431;0,1735782752579109;0,0336
2019-07-03 06:00:00;0,08670492925081129;0,15155826983807894;0,039
2019-07-03 07:00:00;0,16053136145777386;0,12169286941689553;0,0512
2019-07-03 08:00:00;0,3181644501682243;0,1063803191074437;0,0822
2019-07-03 09:00:00;0,48038706499331385;0,10511413891660083;0,1053
2019-07-03 10:00:00;0,5845412808474784;0,10540864912133072;0,1061
2019-07-03 11:00:00;0,6396950183089929;0,10350979355292494;0,1222
2019-07-03 12:00:00;0,6801346256096343;0,1059132974308732;0,163
2019-07-03 13:00:00;0,7008700344644634;0,12286866901134844;0,1883
2019-07-03 14:00:00;0,6916579266377341;0,14560233802546882;0,2247
2019-07-03 15:00:00;0,6422560374554898;0,16508791236696663;0,2809
2019-07-03 16:00:00;0,5801169681827831;0,1767280029672108;0,3064
2019-07-03 17:00:00;0,495260321202959;0,19844852139196945;0,3023
2019-07-03 18:00:00;0,37114019673499604;0,22577839202178693;0,2615
2019-07-03 19:00:00;0,24019744054389847;0,24349137520241043;0,1798
2019-07-03 20:00:00;0,1402538387481422;0,26318643867241376;0,0981
2019-07-03 21:00:00;0,1135921830157245;0,27018593966901966;0,0787
2019-07-03 22:00:00;0,09966965363024982;0,2601037728107394;0,1006
2019-07-03 23:00:00;0,09349534784524502;0,2540706854460817;0,1216
2019-07-04 00:00:00;0,0890283936071663;0,25061042692735275;0,1596
2019-07-04 01:00:00;0,08141030248337247;0,2342022457537751;0,1464
2019-07-04 02:00:00;0,0754995493559755;0,20526817486395077;0,0627
2019-07-04 03:00:00;0,06486229330618597;0,1794976581063814;0,0525
2019-07-04 04:00:00;0,03663181105968819;0,15233573839391049;0,0694
2019-07-04 05:00:00;0,019694015844390296;0,13247041281026264;0,0937
2019-07-04 06:00:00;0,03951830934367107;0,11538887503299562;0,122
2019-07-04 07:00:00;0,11671386717908441;0,0982232336748679;0,1489
2019-07-04 08:00:00;0,2364412510160969;0,09611384632437778;0,2508
2019-07-04 09:00:00;0,3628577575093138;0,1042104498442112;0,3759
2019-07-04 10:00:00;0,44844075358144503;0,11188520662185292;0,4465
2019-07-04 11:00:00;0,5118341809770307;0,11643906728775179;0,5254
2019-07-04 12:00:00;0,5481827671498175;0,12373407439827372;0,6079
2019-07-04 13:00:00;0,6025129882229572;0,13014336126001708;0,6587
2019-07-04 14:00:00;0,6300627500422934;0,13591997817845775;0,6728
2019-07-04 15:00:00;0,6259775082908257;0,15569747736823106;0,6585
2019-07-04 16:00:00;0,5619083351363597;0,19230103407443228;0,6275
2019-07-04 17:00:00;0,47789200563878276;0,2185300065618234;0,5719
2019-07-04 18:00:00;0,37642379950457777;0,225697458211604;0,5437
2019-07-04 19:00:00;0,24004931621249512;0,22147880623372487;0,5449
2019-07-04 20:00:00;0,13189905088656334;0,2169228540304692;0,4474
2019-07-04 21:00:00;0,08215590484329806;0,20975244120371359;0,2934
2019-07-04 22:00:00;0,07047378177025804;0,2017387415748433;0,1305
2019-07-04 23:00:00;0,062073077000574295;0,1869780897573046;0,0246
2019-07-05 00:00:00;0,05498509737936787;0,16243447218154564;0,0164
2019-07-05 01:00:00;0,04711012608404679;0,14598757011282007;0,0688
2019-07-05 02:00:00;0,034905213387282405;0,1400829690415826;0,1185
2019-07-05 03:00:00;0,032017493501389827;0,1167209165189031;0,1724
2019-07-05 04:00:00;0,026374388820168657;0,0920941684321887;0,204
2019-07-05 05:00:00;0,019288236627653166;0,07265435768114767;0,2185
2019-07-05 06:00:00;0,039362737058264485;0,06514810196548736;0,2229
2019-07-05 07:00:00;0,12989369563096076;0,05325661114784443;0,2142
2019-07-05 08:00:00;0,34532467197906513;0,036600481252082574;0,2235
2019-07-05 09:00:00;0,5615317754349168;0,034491911882331944;0,164
2019-07-05 10:00:00;0,6538790852428714;0,03811792825509531;0,105
2019-07-05 11:00:00;0,6995172019503619;0,043514845781962165;0,066
2019-07-05 12:00:00;0,7208830271210594;0,06185641682275509;0,03
2019-07-05 13:00:00;0,7276861604727052;0,08677545690988578;0,0003
2019-07-05 14:00:00;0,715598712557862;0,1101762133612593;0,0029
2019-07-05 15:00:00;0,6843597812099402;0,1325646908581209;0,0107
2019-07-05 16:00:00;0,6257067899755618;0,14302042468468518;0,0589
2019-07-05 17:00:00;0,5505291317645046;0,152295424259192;0,1949
2019-07-05 18:00:00;0,4457112105657279;0,14643361722033324;0,1884
2019-07-05 19:00:00;0,29538430578469765;0,1292721736964855;0,1365
2019-07-05 20:00:00;0,14624557889885645;0,11147853314922872;0,0707
2019-07-05 21:00:00;0,09640156087701075;0,10962258440094304;0,0275
2019-07-05 22:00:00;0,0931202051052019;0,09419042384843636;0,0378
2019-07-05 23:00:00;0,09219975115583183;0,08251089575435051;0,1474
2019-07-06 00:00:00;0,09206623537380013;0,07639686959731949;0,2734
2019-07-06 01:00:00;0,08891638877550509;0,07479419280672905;0,3317
2019-07-06 02:00:00;0,08629127091475113;0,07563687837539672;0,3816
2019-07-06 03:00:00;0,0847153949050493;0,07087217570440967;0,3767
2019-07-06 04:00:00;0,08261505974876567;0,06661346624659742;0,3267
2019-07-06 05:00:00;0,07474503988175997;0,058602567010358604;0,255
2019-07-06 06:00:00;0,06661316752491325;0,049622106529776236;0,1755
2019-07-06 07:00:00;0,1519737780104563;0,03360113514211073;0,1112
2019-07-06 08:00:00;0,3411782738177207;0,022808135642867784;0,0659
2019-07-06 09:00:00;0,5125409828520315;0,02858374375950615;0,0373
2019-07-06 10:00:00;0,5792652690764952;0,037015261860521946;0,0196
2019-07-06 11:00:00;0,5905259851749766;0,055311704162618276;0,0079
2019-07-06 12:00:00;0,5779244512093823;0,09080835269136733;0,0011
2019-07-06 13:00:00;0,5557529193811468;0,1446430965487265;0,0022
2019-07-06 14:00:00;0,5442017356562618;0,18486022808080987;0,0234
2019-07-06 15:00:00;0,478376575841648;0,20952081260187908;0,1112
2019-07-06 16:00:00;0,4145212142834481;0,22385262751422502;0,241
2019-07-06 17:00:00;0,3460809361352844;0,22815098992273838;0,2473
2019-07-06 18:00:00;0,2741047975926515;0,21992889923634332;0,2157
2019-07-06 19:00:00;0,18299401118752637;0,20622665923863037;0,1659
2019-07-06 20:00:00;0,08690681655010518;0,17241639505500592;0,1405
2019-07-06 21:00:00;0,05885393555505728;0,17372197629226557;0,125
2019-07-06 22:00:00;0,051512256433084325;0,19505116143844314;0,1229
2019-07-06 23:00:00;0,05098665027579914;0,21161656117775438;0,1478
2019-07-07 00:00:00;0,05111640967818387;0,21894991215140194;0,1901
2019-07-07 01:00:00;0,05111509806748153;0,1948783607625413;0,2172
2019-07-07 02:00:00;0,05085166454191266;0,17207176730723422;0,234
2019-07-07 03:00:00;0,0507193021630119;0,15234270462147453;0,2434
2019-07-07 04:00:00;0,05071800084197878;0,15246807483203015;0,2191
2019-07-07 05:00:00;0,04704727429455231;0,14057987106009953;0,1541
2019-07-07 06:00:00;0,04416302134593903;0,12489810479097603;0,0781
2019-07-07 07:00:00;0,11466365663971759;0,09813051260783899;0,0289
2019-07-07 08:00:00;0,25959185871526147;0,06858127250246916;0,0054
2019-07-07 09:00:00;0,4287545540564282;0,050371256689088956;0,0024
2019-07-07 10:00:00;0,5444466599244938;0,05243631403176832;0,004
2019-07-07 11:00:00;0,6179409343074581;0,06647224755323346;0,0051
2019-07-07 12:00:00;0,6366619969468827;0,08851662761464722;0,0047
2019-07-07 13:00:00;0,6530236669597008;0,11848498148309483;0,0321
2019-07-07 14:00:00;0,620644816031902;0,13627150700511806;0,0905
2019-07-07 15:00:00;0,5797515023801848;0,1417500158711586;0,1706
2019-07-07 16:00:00;0,5042726094744009;0,1514855529174758;0,2064
2019-07-07 17:00:00;0,43823034933085525;0,16320196634996817;0,1963
2019-07-07 18:00:00;0,34965823719034406;0,19089267065842402;0,1752
2019-07-07 19:00:00;0,23528291036114066;0,2298366726704137;0,1541
2019-07-07 20:00:00;0,12038944829952095;0,27139331637031683;0,1297
2019-07-07 21:00:00;0,07938425966322522;0,2697054534598926;0,1176
2019-07-07 22:00:00;0,07348750422626871;0,28327510430849234;0,1026
2019-07-07 23:00:00;0,0704728402376818;0,28369455358492873;0,0946
2019-07-08 00:00:00;0,07047103302129705;0,29191122122489344;0,0927
2019-07-08 01:00:00;0,07073119328011797;0,2806980701233062;0,1081
2019-07-08 02:00:00;0,07072937953151205;0,27993742525842336;0,1227
2019-07-08 03:00:00;0,07033463495439018;0,244111107342325;0,1152
2019-07-08 04:00:00;0,059331047773971836;0,21456504875728713;0,0894
2019-07-08 05:00:00;0,03601682070747412;0,1970309234869646;0,0737
2019-07-08 06:00:00;0,039552003502019;0,17802196165361958;0,083
2019-07-08 07:00:00;0,11144997345970019;0,15838109587847685;0,0836
2019-07-08 08:00:00;0,2723971813063009;0,1617515434311252;0,057
2019-07-08 09:00:00;0,44590799161786615;0,1619189648307766;0,0351
2019-07-08 10:00:00;0,5414925914869183;0,147251644598305;0,0199
2019-07-08 11:00:00;0,5823351439378657;0,15496291538952617;0,0162
2019-07-08 12:00:00;0,5937125826377161;0,15791185556749687;0,0154
2019-07-08 13:00:00;0,5766747208315922;0,17287157746724024;0,0313
2019-07-08 14:00:00;0,5443177478313056;0,21349613619474533;0,064
2019-07-08 15:00:00;0,5044990427497063;0,26920717890043905;0,1185
2019-07-08 16:00:00;0,47541891191415553;0,3143818406010521;0,1336
2019-07-08 17:00:00;0,43442564451810334;0,358038743098556;0,1453
2019-07-08 18:00:00;0,3574296594518031;0,34252802497561696;0,1995
2019-07-08 19:00:00;0,22361692691276303;0,371266034418795;0,372
2019-07-08 20:00:00;0,11494767537961541;0,3517941770113847;0,6257
2019-07-08 21:00:00;0,08417934042718697;0,2753481936722193;0,5557
2019-07-08 22:00:00;0,07723878372079504;0,21061837071971273;0,3164
2019-07-08 23:00:00;0,06872766472316866;0,16957228196604565;0,279
2019-07-09 00:00:00;0,06610777369317672;0,1554963338840002;0,2298
2019-07-09 01:00:00;0,0661060795013846;0,16590371012570299;0,2649
2019-07-09 02:00:00;0,06571168607724014;0,19801269017126405;0,4765
2019-07-09 03:00:00;0,0568090456597639;0,2042057112866692;0,6599
2019-07-09 04:00:00;0,043194711202981975;0,1890764500338649;0,7431
2019-07-09 05:00:00;0,03835068506045618;0,18692603897882903;0,7853
2019-07-09 06:00:00;0,04764263363071131;0,18161529962426073;0,8094
2019-07-09 07:00:00;0,13441684338735668;0,1631997743721804;0,8266
2019-07-09 08:00:00;0,3243197694605786;0,15346484112828035;0,8442
2019-07-09 09:00:00;0,5130350773122581;0,13740946450956826;0,8548
2019-07-09 10:00:00;0,615626318907181;0,12910750991626893;0,8377
2019-07-09 11:00:00;0,6680892509680577;0,1360169918688167;0,7723
2019-07-09 12:00:00;0,6819439551899668;0,1439376465679915;0,7144
2019-07-09 13:00:00;0,6698870986451434;0,1739795944528113;0,6718
2019-07-09 14:00:00;0,6503718666350173;0,20027103459428458;0,6395
2019-07-09 15:00:00;0,6071726662954593;0,21177257002710317;0,6014
2019-07-09 16:00:00;0,5433009328193227;0,2214621313692652;0,5592
2019-07-09 17:00:00;0,4764229338797145;0,2286234657458781;0,521
2019-07-09 18:00:00;0,3802388300205814;0,22904317672937763;0,4779
2019-07-09 19:00:00;0,2458535649837862;0,21484231249641367;0,4085
2019-07-09 20:00:00;0,12325073223772746;0,19756587626284355;0,3253
2019-07-09 21:00:00;0,09315527978419219;0,20152502287263038;0,2922
2019-07-09 22:00:00;0,0913212356881181;0,21639663805494824;0,3065
2019-07-09 23:00:00;0,08647821015273208;0,23198430166720574;0,3519
2019-07-10 00:00:00;0,08307451885597131;0,2240616961239648;0,4083
2019-07-10 01:00:00;0,08124087386850903;0,22149001842599841;0,4616
2019-07-10 02:00:00;0,07679093655128931;0,2045934644113541;0,4892
2019-07-10 03:00:00;0,07325693890200159;0,19250017667939864;0,4873
2019-07-10 04:00:00;0,060958677251537426;0,16957926757993383;0,4667
2019-07-10 05:00:00;0,041728154610574775;0,15567476161126806;0,4298
2019-07-10 06:00:00;0,055592512705420156;0,1305215060028154;0,3788
2019-07-10 07:00:00;0,15552424689043412;0,09555218205155801;0,3103
2019-07-10 08:00:00;0,394621225785721;0,07781464680522927;0,243
2019-07-10 09:00:00;0,5823031852600229;0,07200015212966088;0,1779
2019-07-10 10:00:00;0,6578863481729584;0,06428990458202684;0,1145
2019-07-10 11:00:00;0,6934441557510841;0,05969734190401534;0,064
2019-07-10 12:00:00;0,7238994955788123;0,05754833187285834;0,053
2019-07-10 13:00:00;0,7372207725257685;0,0603705492128703;0,0661
2019-07-10 14:00:00;0,7101306193779721;0,06757408856611587;0,0844
2019-07-10 15:00:00;0,6698335004979108;0,07503029405904611;0,0942
2019-07-10 16:00:00;0,5965837943708144;0,08535108895958252;0,0906
2019-07-10 17:00:00;0,5098686241025767;0,10241214930195512;0,0849
2019-07-10 18:00:00;0,421588705065515;0,12697162162154366;0,0821
2019-07-10 19:00:00;0,2729010865443197;0,1301302376710852;0,0949
2019-07-10 20:00:00;0,1290591648796763;0,12343116597026202;0,1369
2019-07-10 21:00:00;0,09035217834717202;0,12937010304313734;0,1377
2019-07-10 22:00:00;0,08786557107352297;0,12039632442872088;0,0904
2019-07-10 23:00:00;0,078580143571646;0,10678883885101315;0,0431
2019-07-11 00:00:00;0,06955668271435121;0,09709921680088536;0,0215
2019-07-11 01:00:00;0,06563263339688115;0,08366059286756389;0,0161
2019-07-11 02:00:00;0,06066287334664105;0,07502439635972633;0,0198
2019-07-11 03:00:00;0,04837217382194124;0,07565572881032394;0,0289
2019-07-11 04:00:00;0,04222651960580941;0,07140063696511988;0,0349
2019-07-11 05:00:00;0,033335872797186104;0,06343869669518327;0,0396
2019-07-11 06:00:00;0,045100320680560885;0,05914162929152896;0,0415
2019-07-11 07:00:00;0,14065711046438098;0,0538336624998739;0,0188
2019-07-11 08:00:00;0,3766010824000463;0,0527802011897631;0,0034
2019-07-11 09:00:00;0,6091343744467252;0,05775031027311044;0,0005
2019-07-11 10:00:00;0,72806687569674;0,064278879483227;0,0
2019-07-11 11:00:00;0,7915727414470946;0,07737841276670818;0,0
2019-07-11 12:00:00;0,7952122397640139;0,08474918566324159;0,0
2019-07-11 13:00:00;0,7832979957585958;0,09068772016389211;0,0004
2019-07-11 14:00:00;0,7664178067874755;0,10012223435703445;0,0105
2019-07-11 15:00:00;0,7213082615869697;0,10707147716096313;0,034
2019-07-11 16:00:00;0,6551595935773477;0,11090369198143846;0,0833
2019-07-11 17:00:00;0,5529442084993207;0,11751579559060063;0,1424
2019-07-11 18:00:00;0,4055168944486887;0,12168484147078387;0,1639
2019-07-11 19:00:00;0,22843229008201268;0,12568534875575407;0,1781
2019-07-11 20:00:00;0,11146896931764512;0,13381350536636463;0,1617
2019-07-11 21:00:00;0,0913421057401184;0,13313864283722693;0,1085
2019-07-11 22:00:00;0,08114734840885139;0,1352857530443997;0,0533
2019-07-11 23:00:00;0,06036894669902259;0,13949664157923566;0,0181
2019-07-12 00:00:00;0,05932207940516827;0,1328409613715641;0,0036
2019-07-12 01:00:00;0,05788327957818836;0,12517454548458226;0,0036
2019-07-12 02:00:00;0,050434253696514775;0,11864541565262979;0,0049
2019-07-12 03:00:00;0,038412671778780806;0,11363260362720944;0,0061
2019-07-12 04:00:00;0,02730626888003491;0,1031446471695383;0,0068
2019-07-12 05:00:00;0,01437135286466208;0,08831881576480563;0,0074
2019-07-12 06:00:00;0,03135487698535028;0,08440135541104295;0,0087
2019-07-12 07:00:00;0,11300531210271919;0,07206072224859823;0,0116
2019-07-12 08:00:00;0,2154231140910772;0,05601407123008301;0,0209
2019-07-12 09:00:00;0,3290703128827206;0,04759056262239288;0,0182
2019-07-12 10:00:00;0,41410330035075277;0,05243347537067037;0,0246
2019-07-12 11:00:00;0,45680826724049806;0,05559172130655506;0,0374
2019-07-12 12:00:00;0,47926413235740145;0,06005547594157949;0,0434
