Date;Autres usages;Climatisation et ventilation;Cuisson;Eclairage;Energie;Industrie hors metallurgie;Metallurgie;Conso_TS_heat;Conso_TS_air_con;Conso_ECS;Conso_VE;Conso_H2;Taux_pertes
2019-03-07 07:00:00;19600.377745245845;787.4811046707999;1515.837773568379;2011.1332881464655;965.54776550409;10951.120455464337;2723.588766369596;-0.0;1588.8439487426585;1091.151952892877;667.9406620282688;2965.343494458904;0.067218
2019-03-07 08:00:00;23072.131874209725;919.2749216905904;1176.5714685755509;1931.659279522043;1022.9074527309126;11601.686864582864;2885.3872743032543;-0.0;1887.2596294172033;765.8258964802599;941.5794758410725;2965.343494458904;0.067338
2019-03-07 09:00:00;25086.206336282783;995.4863626811248;1125.010389963728;1849.4884249721867;1072.8102966142467;12167.67862245008;3026.151761217911;-0.0;2318.463241906113;870.6457985540642;1568.8907521453689;2965.343494458904;0.067098
2019-03-07 10:00:00;26135.933944587858;1026.2926439942153;1169.024990360609;1878.3728131151302;1092.4170808497952;12390.056341821706;3081.4580314128348;-0.0;2778.5438694479653;1073.834215575652;1940.6773210955819;2965.343494458904;0.066498
2019-03-07 11:00:00;25565.905162766903;1006.7807337925678;1791.7971340026097;1807.2336320108525;1081.9650620145787;12271.510775730405;3051.975277910169;-0.0;4485.864803914689;2113.1613241911177;2457.859485827907;2965.343494458904;0.065778
2019-03-07 12:00:00;23713.799371711582;954.1567656264896;3320.335607359227;1731.4875056466879;1099.0980800837544;12465.83131200047;3100.303595212258;-0.0;4902.47336573509;5717.338124239905;4250.746065329757;2965.343494458904;0.065058
2019-03-07 13:00:00;25484.032551337063;971.0310961944444;1955.119380181989;1801.4443611311171;1132.8026267252744;12848.10403530418;3195.376395717191;-0.0;4653.1084446053965;7176.622568816895;7173.27798143537;2965.343494458904;0.064458
2019-03-07 14:00:00;26342.06328082712;1020.4001518335072;840.4326020714751;1784.7547331428461;1126.5088970394424;12776.721409093187;3177.623221783552;-0.0;5456.327232075859;6549.943049255683;6336.919945028547;2965.343494458904;0.063738
2019-03-07 15:00:00;25766.903430314447;1035.2159180282758;737.5424489762968;1748.719968550026;1136.016363769762;12884.553605325498;3204.441555097867;-0.0;5543.713838958763;5008.199642164778;3786.8693137471155;2965.343494458904;0.063498
2019-03-07 16:00:00;24695.85693791315;1023.4280239672214;856.1226184799166;1808.433092207923;1135.4970594423605;12878.663898379269;3202.976765295523;-0.0;6048.016434999481;2980.2609308234005;3512.1343444529784;2965.343494458904;0.063138
2019-03-07 17:00:00;22261.19963250244;945.9997446879784;1050.3864616976273;2415.231286293286;1062.3463521747508;12048.997922260218;2996.635381120072;-0.0;7308.709976649168;1383.8768005817622;4905.876540469655;2965.343494458904;0.062898
2019-03-07 18:00:00;20767.37704125989;866.4196570594755;2605.6645043705266;2745.71115426374;981.6147008204199;11133.349554561766;2768.9098761291457;-0.0;7195.924472616596;994.2542973903778;9503.616236014319;2965.343494458904;0.063138
2019-03-07 19:00:00;18377.24140176437;821.7796082661943;5872.171286496066;2820.816035501122;1015.0717455330677;11512.815343924633;2863.2846112898187;-0.0;5997.5582168881565;1202.773357505187;12409.285540917472;2965.343494458904;0.063498
2019-03-07 20:00:00;18115.204687385347;833.2274680879243;3967.7880917078687;2852.929250605759;1063.6664870875898;12063.970450255545;3000.3591473767397;-0.0;5903.146092040749;1419.2702902919852;11748.28352960595;2965.343494458904;0.063978
2019-03-07 21:00:00;17963.10534492803;789.67332858137;1659.555069030871;2730.6128325454592;1083.1567222829187;12285.026294084111;3055.3366344429696;-0.0;4198.115231840831;1860.7538883981547;9706.62423128726;2965.343494458904;0.064818
2019-03-07 22:00:00;15784.603654655411;680.716922987667;669.6218398528011;2444.0254567357138;1049.5592686024106;11903.968272349646;2960.5659269782745;-0.0;4187.621304671449;1264.7474749933829;6857.575790138232;2965.343494458904;0.065658
2019-03-07 23:00:00;17177.76587672453;720.2196514121634;390.66922590501343;2222.1711135837263;1151.1456550617092;13056.148252635581;3247.117826617773;-0.0;3669.05083524651;747.7410540170581;4667.024973363682;2965.343494458904;0.066258
2019-03-08 00:00:00;15830.335090535136;688.1310940034826;205.1423107379178;1649.2173215757923;1095.9886769048926;12430.564883617411;3091.532694621439;-0.0;1685.043133546136;549.837644504266;3595.6257258785913;2965.343494458904;0.067578
2019-03-08 01:00:00;13714.479374710387;611.2867267768434;142.76073942161204;1311.445959523401;1010.6773722865828;11462.974824161869;2850.889054249636;-0.0;1339.6125473590496;551.2898003150874;2507.3689119913097;2965.343494458904;0.067698
2019-03-08 02:00:00;14110.394567082962;626.1689568365249;133.55918690889305;1270.9051557049463;1011.1431228932546;11468.257248041478;2852.2027920713413;-0.0;1200.5534581095264;552.6933637417941;1703.4890611293793;2965.343494458904;0.067818
2019-03-08 03:00:00;13814.771899767804;615.2640197593183;136.91289734451152;1205.8557863023048;999.9898323542733;11341.758008306011;2820.741923723301;-0.0;983.1301685376291;775.7860217188598;1201.115485036021;2965.343494458904;0.067938
2019-03-08 04:00:00;13270.980240094668;619.1244829006528;191.0077371094737;1174.2068357815583;982.3483849402759;11141.670966650738;2770.97944904274;-0.0;771.5747941545247;1111.1561543957798;917.5565445151195;2965.343494458904;0.06805800000000001
2019-03-08 05:00:00;13260.292251807216;617.9542109097628;363.9905605218253;1100.1555226999108;924.9572690930228;10490.748214285128;2609.092286483835;-0.0;649.9562559889521;1677.6946605328199;728.4970240139762;2965.343494458904;0.068178
2019-03-08 06:00:00;14203.227839498515;610.1829037147886;824.8243566548585;1175.3568738084768;833.0041573840581;9447.827742831007;2349.7136725617656;-0.0;619.6270249667228;2233.675600874472;667.0150776085784;2965.343494458904;0.068298
2019-03-08 07:00:00;15340.746672637559;611.0908294498482;1176.1192413565423;1557.278590109556;747.3828558529067;8476.721813884807;2108.1956107060205;-0.0;659.6954407060166;1119.7367813811438;659.8820260969964;2965.343494458904;0.06841799999999999
2019-03-08 08:00:00;17630.03513057871;699.1735793795843;894.911484195827;1461.8376195137882;774.7153334031822;8786.723126527537;2185.2942312606824;-0.0;597.8275844737703;787.8235122465082;929.0683149309004;2965.343494458904;0.068658
2019-03-08 09:00:00;19668.359327172468;774.4321213952566;875.2054220989849;1427.574121114814;830.3426669399391;9417.641396332147;2342.2062042807333;-0.0;781.3605400899054;898.0799262241804;1546.2039155832238;2965.343494458904;0.068538
2019-03-08 10:00:00;21078.291409724872;820.4018394526646;933.9230411225429;1486.866126772994;867.2072974043907;9835.755423140667;2446.1928916111124;-0.0;1335.1444567477238;1108.2226800079434;1912.7823625790013;2965.343494458904;0.067938
2019-03-08 11:00:00;20573.117202547306;805.2276032235465;1432.0856154161563;1435.4444472412354;856.802687596957;9717.747712101786;2416.8438750669848;-0.0;2944.330507036789;2170.516202206413;2428.628859583189;2965.343494458904;0.066978
2019-03-08 12:00:00;18984.043780710526;757.5833822540725;2634.4884636143042;1361.5205174776947;863.820985072452;9797.348265694236;2436.640869156872;-0.0;3645.428912982504;5859.091439531902;4205.57079305116;2965.343494458904;0.066138
2019-03-08 13:00:00;20878.747169295715;799.8746448487383;1615.7253719968583;1456.085165523467;922.4226270976628;10462.000565407025;2601.942620332323;-0.0;3840.8451250982203;7316.902132316013;7114.332275264489;2965.343494458904;0.065298
2019-03-08 14:00:00;20649.689637885178;812.6422961042799;668.9214196109288;1383.7579173116837;887.0648854861179;10060.977676804407;2502.206593612388;-0.0;4746.176182347979;6661.90812702976;6292.598111233418;2965.343494458904;0.064458
2019-03-08 15:00:00;20077.250300071617;827.3918203476379;589.2091817299829;1344.4819827020003;897.0876531291667;10174.654683582998;2530.478532971429;-0.0;4852.190283163493;5094.51486963796;3760.4447102984923;2965.343494458904;0.064218
2019-03-08 16:00:00;19004.044622192;809.4713289783366;676.7260882749214;1376.2477209249942;881.6924954318129;10000.04475164051;2487.052320200063;-0.0;5337.877518952573;3031.9049736414095;3487.7120381225172;2965.343494458904;0.063858
2019-03-08 17:00:00;17095.09799403863;742.6651692058448;824.1831236525711;1856.6725052250667;817.4698329256387;9271.639350198506;2305.8948636092723;-0.0;6620.507530637005;1403.8549562386663;4877.513979774463;2965.343494458904;0.063498
2019-03-08 18:00:00;16161.714992167636;702.7493148153636;2112.539329677855;2162.4046283758025;778.9784293767137;8835.074671408362;2197.3194538402436;-0.0;6491.822273730431;1008.5182614038256;9448.54520602077;2965.343494458904;0.063738
2019-03-08 19:00:00;14477.803581197582;676.6144025317941;4828.189799444363;2260.3031088103635;809.4691266475853;9180.896296108607;2283.3267227318975;-0.0;5249.42205677737;1223.3885410368657;12322.694105553417;2965.343494458904;0.064218
2019-03-08 20:00:00;14466.635893032957;686.6194791613208;3267.118406459107;2301.0806747465463;849.9167642197775;9639.648462579722;2397.4202840896346;-0.0;5099.996963871938;1443.3212458519986;11665.921390301375;2965.343494458904;0.064698
2019-03-08 21:00:00;15008.11585532523;666.5035399669517;1399.5550762935884;2273.101245624689;883.5787437682469;10021.438318655308;2492.3729846495903;-0.0;3292.8612734924036;1902.0053664165262;9615.144084604864;2965.343494458904;0.065778
2019-03-08 22:00:00;13857.346928350778;590.2042801444013;580.0831480219073;2108.034940625011;875.374400707384;9928.38563462512;2469.2303960121594;-0.0;3213.7558849804145;1288.7686231695288;6800.554959855923;2965.343494458904;0.066498
2019-03-08 23:00:00;14903.065843790768;613.1694451621357;332.38719486535626;1893.501321730372;942.4225039719227;10688.83664005049;2658.357697771193;-0.0;2791.986890566072;759.7605009043848;4633.563631812471;2965.343494458904;0.066978
2019-03-09 00:00:00;16847.035110066314;644.7185334719786;273.186036327349;1712.2943334751449;1106.5258645221854;12550.07621137303;3121.255627891437;-0.0;0.0;611.9253472938523;3534.236521185146;2965.343494458904;0.070338
2019-03-09 01:00:00;14282.498180456143;641.2851741098222;173.65531627968227;1396.745758523053;1056.1689390806998;11978.934333929894;2979.2103003401335;-0.0;0.0;614.9425166431766;2467.5477302255586;2965.343494458904;0.070578
2019-03-09 02:00:00;14917.790399786521;688.7567704557695;171.23381734674973;1379.0257668261554;1067.7335511401116;12110.098686714298;3011.831422976389;-0.0;0.0;616.4477401252548;1678.4697029826602;2965.343494458904;0.070698
2019-03-09 03:00:00;15062.634909003127;689.9053708427109;164.908949719459;1334.5875304375436;1057.8212349586042;11997.674433101529;2983.871041356503;-0.0;0.0;865.1039526940513;1184.9128122399934;2965.343494458904;0.07081799999999999
2019-03-09 04:00:00;14691.850406581374;702.5310862198912;206.87697800982843;1322.3959611763291;1031.190865505768;11695.636173332388;2908.752885350018;-0.0;0.0;1238.8010044929058;906.2803842014713;2965.343494458904;0.070938
2019-03-09 05:00:00;14623.014300884088;728.4037786478707;277.9947353262407;1287.6603730859295;1031.190861241569;11695.63624104924;2908.7528932267282;-0.0;0.0;1867.336445502123;720.4208631890702;2965.343494458904;0.07117799999999999
2019-03-09 06:00:00;15426.888703304403;782.5970335891426;622.1976075731504;1470.4471466687958;1075.6457679457446;12199.838176781783;3034.149999720421;-0.0;0.0;2495.820292613762;660.4250708839292;2965.343494458904;0.071298
2019-03-09 07:00:00;18027.589860839456;879.694899285359;1351.6894319700243;2266.617617735161;1141.6764172041912;12948.749414053482;3220.407307695733;-0.0;0.0;1253.8809016107166;654.1603945857927;2965.343494458904;0.071538
2019-03-09 08:00:00;21257.51270628067;945.7586882020264;1835.2269018334844;1979.2420086643776;1154.3855546762459;13092.89476829539;3256.25682703822;-0.0;0.0;881.8539267464001;764.7608945368066;2965.343494458904;0.071778
2019-03-09 09:00:00;23600.265882075433;976.5850576702773;2149.276738906049;1799.9184322188323;1144.7160079498558;12983.224064191118;3228.981313311608;-0.0;0.0;1000.8841704517102;1239.598064012558;2965.343494458904;0.071418
2019-03-09 10:00:00;24838.485231107014;982.1372205540364;2571.9752627918792;1793.7130256935616;1142.5129865821393;12958.237708396944;3222.767096210885;-0.0;0.0;1232.6763610116818;1504.777725322184;2965.343494458904;0.070698
2019-03-09 11:00:00;24051.71489673592;976.5992886643436;4192.115991144759;1715.0101259054268;1113.2744291313925;12626.617505984332;3140.2917954659956;-0.0;0.0;2411.734822297788;1893.4327953258748;2965.343494458904;0.069618
2019-03-09 12:00:00;21663.608939430047;888.9141876425444;6898.3402333804515;1565.4125864196233;1084.7932407286821;12303.587552450148;3059.9528843623098;-0.0;572.6535840317347;6516.487381209041;3252.095551808537;2965.343494458904;0.06877799999999999
2019-03-09 13:00:00;23625.040516829395;909.8316401568252;4682.234535339419;1629.3164689152072;1117.975103885055;12679.931883676181;3153.551300288252;-0.0;1171.9799324317814;8167.195079812221;5497.864272738932;2965.343494458904;0.06805800000000001
2019-03-09 14:00:00;25244.591812293078;947.5258105581088;2116.7613088035623;1641.9997019004104;1119.3736730599487;12695.794683902768;3157.4964122895553;-0.0;2023.930491724452;7447.28205557161;4864.077516827617;2965.343494458904;0.067218
2019-03-09 15:00:00;25195.971121071856;957.6577997907128;1367.2865590293745;1635.795582632964;1128.7417857932655;12802.046581506496;3183.9217260294326;-0.0;2316.603911914159;5684.365016467633;2925.918702529258;2965.343494458904;0.066858
2019-03-09 16:00:00;23892.81762685796;942.6970096760232;1388.5591516862646;1712.0449332219432;1111.3392461901385;12604.66894477311;3134.833099891717;-0.0;2852.3913127884057;3374.221954509924;2716.8385945294285;2965.343494458904;0.06637799999999999
2019-03-09 17:00:00;21239.654368767493;866.8907020333278;1726.8487263862526;2433.5327541207785;1040.3689857738475;11799.733218773732;2934.642247888793;-0.0;3730.057257385924;1561.9480711088215;3779.6024970986264;2965.343494458904;0.066018
2019-03-09 18:00:00;19893.405002448933;859.1594640058916;3301.9542622972526;2829.6601364739454;967.9968679462118;10978.898024187945;2730.4971557647305;-0.0;3393.7725986313108;1124.925547474512;7293.842716773725;2965.343494458904;0.06637799999999999
2019-03-09 19:00:00;18482.257417179742;842.3701118980325;6055.866891421579;2971.668758870173;994.3901840860838;11278.24763766799;2804.9466316832104;-0.0;2381.566776352678;1367.57608240554;9524.501434820766;2965.343494458904;0.066978
2019-03-09 20:00:00;17047.553587403512;851.1135830631209;5728.772218939429;3035.5069236718296;1042.618297055927;11825.244608763855;2940.9870294254292;-0.0;1753.5422631685653;1620.9256021197718;8995.548647821666;2965.343494458904;0.067698
2019-03-09 21:00:00;17958.629204641802;852.7562663697978;2612.5510747045873;3355.7923405533943;1100.3859866030004;12480.438593110388;3103.9364843551043;-0.0;350.78590886001405;2138.0670719087375;7413.706749261947;2965.343494458904;0.068898
2019-03-09 22:00:00;15992.911033405144;703.5833848320708;806.2987025193095;2924.027881315366;1020.8733491506937;11578.616180064308;2879.6495088403253;-0.0;0.0;1450.6225064037023;5275.42440209382;2965.343494458904;0.069738
2019-03-09 23:00:00;17066.699070924125;683.6324460766857;437.2619775956518;2390.5456400955177;1031.7897286501454;11702.428524291643;2910.4421692463893;-0.0;0.0;858.8246711815898;3602.6914255611787;2965.343494458904;0.070458
2019-03-10 00:00:00;18970.045968866103;706.7805678209492;304.30760737319116;1793.5090127194198;1089.6823425689831;12359.039113068231;3073.743939795773;-0.0;0.0;684.7949355658878;2803.9845973932743;2965.343494458904;0.075138
2019-03-10 01:00:00;16687.85754228811;656.1727240035816;191.98173674257566;1413.339424834467;1016.2203764249842;11525.84281996201;2866.524590824504;-0.0;0.0;686.332826117445;1946.1735409325204;2965.343494458904;0.07525799999999999
2019-03-10 02:00:00;17242.99521614611;658.4685691910274;187.87614674383792;1362.3008980854308;1026.584234915284;11643.388461632527;2895.7586411081415;231.9525437566685;0.0;687.8166295990549;1311.9040135329162;2965.343494458904;0.075378
2019-03-10 03:00:00;16866.329603821796;667.0295174749061;180.73324338091396;1329.4161347371307;1033.7817014753587;11725.021053956501;2916.0610201590575;500.8965345329834;0.0;965.2303165930109;913.278207047726;2965.343494458904;0.075498
2019-03-10 04:00:00;16076.010232953271;660.6371775595744;228.35675244831333;1335.6047839501293;1021.610794266533;11586.980329954737;2881.7297171544324;759.4910046628411;0.0;1381.931933121543;686.2224159373162;2965.343494458904;0.075618
